timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-09-10 05:00:00+00:00,N32,2876.6634897694707,2175.821038576268,505.2987504996707,196.7843146910223,5754.5675935364325,2831.950508377655,8586.518101914087
2024-09-10 05:30:00+00:00,N32,3151.2084467681566,2330.2519506680233,539.541871587773,216.85260063464906,6237.854869658602,2666.619598443389,8904.474468101991
2024-09-10 06:00:00+00:00,N32,3411.140299524421,2507.357364940299,565.654356159804,241.00055616774668,6725.152576792271,2445.819180886852,9170.971757679123
2024-09-10 06:30:00+00:00,N32,3631.0609933001047,2798.4123040205513,581.5549051475589,269.16192314681,7280.190125615024,2156.136930478408,9436.327056093432
2024-09-10 07:00:00+00:00,N32,3740.4848322367147,2990.091507685495,582.9270685727394,299.6743676383899,7613.177776133338,2007.066480109882,9620.244256243219
2024-09-10 07:30:00+00:00,N32,3821.959875139432,3223.4655939989993,574.4731570461777,333.4396219746293,7953.338248159238,1938.348730283926,9891.686978443164
2024-09-10 08:00:00+00:00,N32,3793.3197785533885,3363.283362957802,553.4793884406627,367.59396783122605,8077.676497783079,1980.2999244010862,10057.976422184163
2024-09-10 08:30:00+00:00,N32,3681.3949327454293,3537.2185109138354,523.5335094689054,401.06498072196246,8143.211933850133,2085.919613481054,10229.131547331188
2024-09-10 09:00:00+00:00,N32,3511.448470720239,3647.1986985291664,488.50319103874693,432.3754928845028,8079.525853172656,2246.2824683575136,10325.808321530169
2024-09-10 09:30:00+00:00,N32,3276.4829884404453,3683.9355683986473,450.8187096187762,458.86651201162573,7870.103778469495,2520.1040763359633,10390.207854805458
2024-09-10 10:00:00+00:00,N32,3030.2530180065464,3652.008472722796,415.5969927836556,480.6562042766053,7578.514687789603,2818.374723821677,10396.88941161128
2024-09-10 10:30:00+00:00,N32,2752.2032094438923,3539.3773300961116,384.2192826364848,493.96216141085876,7169.7619835873475,3157.497622929761,10327.259606517107
2024-09-10 11:00:00+00:00,N32,2516.5694760455485,3474.2792509656674,361.6424604891966,500.59892080911914,6853.0901083095305,3336.4026456131955,10189.492753922726
2024-09-10 11:30:00+00:00,N32,2285.6952265373156,3258.985431253658,347.4370795557414,497.79956595334005,6389.917303300054,3624.1228690876633,10014.040172387717
2024-09-10 12:00:00+00:00,N32,2114.75452134658,3146.2922335987623,344.2873298836461,487.9019531638759,6093.236037992864,3636.9677175488946,9730.20375554176
2024-09-10 12:30:00+00:00,N32,1999.6160355128104,3023.2176425506736,351.6116732346686,471.51674196756034,5845.962093265713,3694.6622462127198,9540.624339478432
2024-09-10 13:00:00+00:00,N32,1945.5077842581384,2802.1921569117762,368.43073666426284,450.48855817290894,5566.619236007087,3802.5076761492355,9369.126912156322
2024-09-10 13:30:00+00:00,N32,1945.2025148777072,2647.144503987114,392.9527159064088,426.6914424682784,5411.991177239509,3844.5167646045747,9256.507941844084
2024-09-10 14:00:00+00:00,N32,2010.962102485357,2544.2976062071707,423.82884815651425,403.03305757607234,5382.121614425114,3836.110749251442,9218.232363676556
2024-09-10 14:30:00+00:00,N32,2134.8728801649563,2471.8101371226353,458.2377871578437,381.1842010383159,5446.1050054837515,3805.2761865762736,9251.381192060026
2024-09-10 15:00:00+00:00,N32,2287.1295910715908,2342.188783665864,491.48134410974427,362.8894810463526,5483.689199893552,3856.350931255678,9340.04013114923
2024-09-10 15:30:00+00:00,N32,2475.6622132200005,2274.7574245146798,522.0885052441641,350.3186440523783,5622.826787031223,3744.9360305295504,9367.762817560773
2024-09-10 16:00:00+00:00,N32,2664.0312637754464,2358.9384659140323,546.2875310166203,343.8721340502267,5913.129394756326,3485.297130730828,9398.426525487153
2024-09-10 16:30:00+00:00,N32,2873.52725731145,2457.5891420952053,563.8390132838292,345.0665979173683,6240.022010607853,3261.053140336396,9501.075150944249
2024-09-10 17:00:00+00:00,N32,3013.1476522340126,2472.9880482637864,568.5167792628914,351.4754186223621,6406.127898383052,3235.469708181793,9641.597606564845
2024-09-10 17:30:00+00:00,N32,3196.8588809492608,2611.261977074596,566.6771004888002,365.73601496945,6740.5339734821055,3063.3437571663853,9803.877730648492
2024-09-10 18:00:00+00:00,N32,3298.1033910463643,2771.3600337466773,552.5210329246946,383.0151132192239,7004.9995709369605,2958.024377934813,9963.023948871773
2024-09-10 18:30:00+00:00,N32,3332.7737327494838,2808.3203300371943,528.5190909756524,402.3389037278236,7071.9520574901535,2999.3129255248177,10071.264983014973
2024-09-10 19:00:00+00:00,N32,3314.6660817263687,2830.3764138333663,497.17856399943355,422.59284061831977,7064.813900177488,3145.083165999856,10209.897066177344
2024-09-10 19:30:00+00:00,N32,3249.975975117457,2905.8417444479687,460.8440533844368,442.1253834373618,7058.787156387224,3237.3081077715356,10296.09526415876
2024-09-10 20:00:00+00:00,N32,3114.836785301747,2983.4336707798716,421.07517833756464,458.0728091176668,6977.418443536851,3394.039261998957,10371.457705535808
2024-09-10 20:30:00+00:00,N32,2939.022104944207,2950.042183805448,381.07383346725095,469.4151088948825,6739.553231111789,3629.5248349474236,10369.078066059212
2024-09-10 21:00:00+00:00,N32,2755.7882418457657,2984.1160087772573,343.5068807973452,475.7632075373359,6559.174338957703,3781.0086408994985,10340.182979857203
2024-09-10 21:30:00+00:00,N32,2542.574628829779,2943.9688988042467,308.82933373817707,475.2586718824389,6270.631533254642,3986.343345705499,10256.97487896014
2024-09-10 22:00:00+00:00,N32,2331.8945217833,2931.6995420399917,278.58303492601476,468.2182170992748,6010.395315848583,3944.878741813595,9955.274057662176
2024-09-10 22:30:00+00:00,N32,2125.6543881738576,2909.723502229858,253.07506777220232,455.12084914668924,5743.573807322607,3851.1978135306013,9594.77162085321
2024-09-10 23:00:00+00:00,N32,1925.4264789472093,2777.845503791581,231.9981621886551,435.8627211636599,5371.132866091104,3803.964837455259,9175.097703546364
2024-09-10 23:30:00+00:00,N32,1731.351811622034,2631.246074015382,215.01051694376307,411.142298149771,4988.7507007309505,3862.7679963779156,8851.518697108866
2024-09-11 00:00:00+00:00,N32,1060.7300942408583,1268.9829223382308,193.0770504136776,132.27681842872065,2655.0668854214873,3231.7350162770467,5886.8019016985345
2024-09-11 00:30:00+00:00,N32,1090.1710855322574,1305.6501552320124,203.30463956579518,132.7557872991087,2731.881667629174,3215.762692690686,5947.6443603198595
2024-09-11 01:00:00+00:00,N32,1135.381052656779,1331.7784806652342,217.33690823265798,133.62016060844385,2818.1166021631147,3236.443989794412,6054.560591957527
2024-09-11 01:30:00+00:00,N32,1193.1719204229366,1399.8926285203183,235.5084397266215,134.7743674665129,2963.3473561363894,3346.751553873875,6310.098910010264
2024-09-11 02:00:00+00:00,N32,1289.0680498660986,1392.1198575797946,259.54959044103515,137.1460327234958,3077.8835306104243,3565.2621996423622,6643.145730252786
2024-09-11 02:30:00+00:00,N32,1408.0074252245522,1378.2112488262717,288.8459028491163,140.45879341109358,3215.523370311035,3769.8860080156437,6985.409378326678
2024-09-11 03:00:00+00:00,N32,1551.387116405586,1423.6504864438589,322.7422289518538,145.25453974320394,3443.0343715445024,3842.2709879359954,7285.305359480498
2024-09-11 03:30:00+00:00,N32,1741.2088741171585,1567.70066213689,361.6957992473709,152.25084852614447,3822.8561840275643,3799.4846618410966,7622.340845868661
2024-09-11 04:00:00+00:00,N32,1966.2256769236503,1649.1754495852194,403.4607214361484,161.88797830207747,4180.749826247096,3764.4215356484438,7945.17136189554
2024-09-11 04:30:00+00:00,N32,2204.3004134425955,1771.8626163446017,444.92188429823483,174.41037644976444,4595.495290535196,3694.3878189430593,8289.883109478254
2024-09-11 05:00:00+00:00,N32,2447.996681628015,1862.5575296166428,483.4952447287277,190.20048395932696,4984.249939932713,3633.927128401568,8618.17706833428
2024-09-11 05:30:00+00:00,N32,2687.574248876617,2114.7105242284183,516.4266021097519,209.7884789407386,5528.499854155527,3331.8097611848684,8860.309615340395
2024-09-11 06:00:00+00:00,N32,2893.9547264763664,2249.361571684228,540.9739602845335,232.7015363274721,5916.9917947726,3233.8030743240806,9150.79486909668
2024-09-11 06:30:00+00:00,N32,3057.132504830567,2324.672703863767,554.7158910274694,259.3350531136918,6195.856152835495,3197.5102297686385,9393.366382604134
2024-09-11 07:00:00+00:00,N32,3174.790628896396,2441.9433319079926,557.4644456606419,289.4203775822014,6463.618784047231,3183.627394330802,9647.246178378033
2024-09-11 07:30:00+00:00,N32,3205.3406739396914,2580.948501231455,547.1024651364334,321.23005920217577,6654.621699509756,3188.120003877387,9842.741703387142
2024-09-11 08:00:00+00:00,N32,3180.7383224351142,2774.2826375375594,526.8509370485218,354.3759596909727,6836.247856712169,3222.5614304478167,10058.809287159986
2024-09-11 08:30:00+00:00,N32,3089.092296734106,2886.4365840041364,498.5723742788712,386.36901606176514,6860.47027107888,3324.4004458169125,10184.870716895792
2024-09-11 09:00:00+00:00,N32,2914.2039052161535,2896.40074836893,463.6522747241911,415.3736608371269,6689.630589146403,3600.4614097854046,10290.091998931808
2024-09-11 09:30:00+00:00,N32,2661.899393059076,2872.0599091054214,425.5472555889888,438.56923372122117,6398.075791474707,3933.2050626511104,10331.280854125818
2024-09-11 10:00:00+00:00,N32,2402.008012572248,2848.7032572749895,389.4588229035528,456.35416470719605,6096.524257457985,4262.021693892088,10358.545951350074
2024-09-11 10:30:00+00:00,N32,2157.321520993199,2823.4155687994817,359.0394891278516,467.9394958678715,5807.716074788404,4465.267443820063,10272.983518608467
2024-09-11 11:00:00+00:00,N32,1946.9522866963396,2805.151750741269,336.7961241425986,472.6857414867849,5561.585903066993,4623.143462659287,10184.72936572628
2024-09-11 11:30:00+00:00,N32,1747.8946441790038,2654.032089922047,322.59640041789,469.1461255107322,5193.669260029674,4795.943629937894,9989.612889967568
2024-09-11 12:00:00+00:00,N32,1587.0125036061138,2448.2102613209236,317.92947122249564,457.6999346737395,4810.852170823273,4980.625083794123,9791.477254617397
2024-09-11 12:30:00+00:00,N32,1490.1344781746745,2258.7727084860726,323.85595689306507,441.7304966871995,4514.493640241012,5098.678999060726,9613.172639301736
2024-09-11 13:00:00+00:00,N32,1445.3614898113979,2067.261858791052,338.92680078147066,421.5705656058012,4273.120714989722,5178.466528345688,9451.58724333541
2024-09-11 13:30:00+00:00,N32,1409.029289370287,1840.7814026944232,358.76310176785984,396.76696827156684,4005.3407621041365,5352.538448538887,9357.879210643023
2024-09-11 14:00:00+00:00,N32,1476.7193946755974,1798.1217295555878,388.4514529183203,375.9522722949927,4039.244849444498,5275.986448586035,9315.231298030534
2024-09-11 14:30:00+00:00,N32,1565.260067964768,1717.4032037539105,419.72921184520897,355.33260968618197,4057.72509325007,5267.38476359249,9325.10985684256
2024-09-11 15:00:00+00:00,N32,1695.276456685424,1699.1338329279197,451.7415949664209,339.2473796199916,4185.3992641997565,5153.44122940858,9338.840493608337
2024-09-11 15:30:00+00:00,N32,1858.5850046376077,1720.428603663689,482.0484425197848,328.5237586701607,4389.585809491243,4940.770704967816,9330.356514459058
2024-09-11 16:00:00+00:00,N32,2051.2359274596965,1767.834290413775,507.8198205534395,324.77326299361175,4651.663301420523,4783.910181875594,9435.573483296117
2024-09-11 16:30:00+00:00,N32,2197.543854815445,1835.7309072274102,522.951636402803,325.3158603199679,4881.542258765626,4673.9229923004,9555.465251066027
2024-09-11 17:00:00+00:00,N32,2338.4516463019263,1886.2326971362543,529.1519470924321,332.247162761714,5086.083453292325,4637.46343594169,9723.546889234016
2024-09-11 17:30:00+00:00,N32,2429.793750082036,1984.3978814798966,524.5427734083324,343.7198692603027,5282.454274230567,4630.975060177324,9913.42933440789
2024-09-11 18:00:00+00:00,N32,2552.071939532029,2190.548824624935,514.075185124996,361.8381310207421,5618.534080302703,4410.566940479462,10029.101020782164
2024-09-11 18:30:00+00:00,N32,2552.3583990404427,2183.6074909657477,490.3467120312764,379.3446122678912,5605.657214305358,4542.951429503373,10148.608643808731
2024-09-11 19:00:00+00:00,N32,2534.2974572300245,2216.8564456230056,460.9326563092487,398.5736248106285,5610.660183972908,4620.63451316634,10231.294697139248
2024-09-11 19:30:00+00:00,N32,2495.2364121290852,2284.5303767239498,428.05650328285554,417.12112263280574,5624.944414768696,4666.583103404007,10291.527518172701
2024-09-11 20:00:00+00:00,N32,2450.209358593634,2336.770115972939,393.8298343998153,434.6218436950525,5615.43115266144,4735.45502393195,10350.88617659339
2024-09-11 20:30:00+00:00,N32,2322.4145803590386,2339.517915898503,356.99790680616877,445.595703546194,5464.526106609905,4937.469616196332,10401.995722806238
2024-09-11 21:00:00+00:00,N32,2112.6841397175863,2320.7997366860436,318.7498455272452,448.25498566093046,5200.488707591806,5164.6183633873,10365.107070979104
2024-09-11 21:30:00+00:00,N32,1945.3411204658316,2250.8216303965687,286.30750318703366,447.6021320808859,4930.07238613032,5363.133984688747,10293.206370819067
2024-09-11 22:00:00+00:00,N32,1775.9836937594057,2242.4868634416343,257.93981291485613,440.74572760279176,4717.156097718689,5304.427986379118,10021.584084097807
2024-09-11 22:30:00+00:00,N32,1579.2797121129809,2198.7018154904235,232.73762872751922,425.9017394305908,4436.6208957615145,5243.200726927857,9679.821622689371
2024-09-11 23:00:00+00:00,N32,1404.0253708688438,2080.2567857064273,212.29189482416515,406.071206900048,4102.645258299484,5143.501789906391,9246.147048205876
2024-09-11 23:30:00+00:00,N32,1242.1787859365686,1933.3939745035273,195.79282845353956,381.5589872704795,3752.924576164115,5130.214958785843,8883.139534949958
2024-09-12 00:00:00+00:00,N32,752.2041286725545,1043.4148865175807,175.16057242273473,122.45551472712515,2093.235102339995,3837.95097782713,5931.186080167125
2024-09-12 00:30:00+00:00,N32,772.847835638888,1054.62045361769,184.35727152643463,122.86827002633316,2134.693830809346,3980.5362696783563,6115.230100487702
2024-09-12 01:00:00+00:00,N32,786.3408824964118,1018.4718255928321,195.77726530374287,122.90063915310886,2123.4906125460957,4049.5505782369996,6173.041190783095
2024-09-12 01:30:00+00:00,N32,812.1993192199672,974.6578388350997,211.2022034901406,123.500856028772,2121.560217573979,4252.029413241857,6373.589630815836
2024-09-12 02:00:00+00:00,N32,856.991407646081,1011.6421173992534,231.1934224120568,124.98426348979237,2224.8112109471836,4362.125031009899,6586.9362419570825
2024-09-12 02:30:00+00:00,N32,924.7113927772534,1044.470584003022,256.2769097029024,127.6976406065363,2353.156527089714,4537.818446916874,6890.974974006588
2024-09-12 03:00:00+00:00,N32,978.623341254412,1029.3228766922086,283.0522627167212,130.87374055776118,2421.872221221103,4842.038780082763,7263.911001303865
2024-09-12 03:30:00+00:00,N32,1075.5741838418876,984.8045549638499,315.4036656673402,136.5026942158106,2512.285098688889,5090.110516790455,7602.395615479345
2024-09-12 04:00:00+00:00,N32,1176.1022397725912,874.887691334523,348.67392584408327,144.0917734027796,2543.755630353977,5441.7405716317835,7985.496201985759
2024-09-12 04:30:00+00:00,N32,1317.1316917353429,754.5117182433968,384.21413310398935,155.02153387597377,2610.8790769587026,5698.646729782372,8309.525806741074
2024-09-12 05:00:00+00:00,N32,1390.9908106787284,703.3622045458112,411.3655142196075,167.1598725410507,2672.878401985198,5941.4700615901875,8614.348463575385
2024-09-12 05:30:00+00:00,N32,1524.4604827871867,786.8921117554778,439.1709090367594,184.16814143785356,2934.6916450172776,5992.189473057526,8926.881118074803
2024-09-12 06:00:00+00:00,N32,1583.2616257814602,836.9056426100856,455.04724127830764,202.83335510584948,3078.047864775703,6118.287456509522,9196.335321285225
2024-09-12 06:30:00+00:00,N32,1610.9298909115778,881.9370851353167,461.4542836221055,224.10201231638206,3178.423271985382,6279.309909869569,9457.733181854952
2024-09-12 07:00:00+00:00,N32,1684.1828200650164,975.6413005184362,464.79306502398066,250.67247292341483,3375.2896585308476,6317.850670528539,9693.140329059386
2024-09-12 07:30:00+00:00,N32,1685.9426958137549,1037.620485757083,455.24526253939314,277.39430781307755,3456.2027519233084,6497.804601531675,9954.007353454983
2024-09-12 08:00:00+00:00,N32,1634.7851982299092,1073.6060646045314,435.63733857891043,304.2909567735127,3448.3195581868636,6694.329208372717,10142.64876655958
2024-09-12 08:30:00+00:00,N32,1546.245034037423,1089.0520625723518,408.8307434657297,329.8755501055135,3374.003390181018,6879.427924697892,10253.43131487891
2024-09-12 09:00:00+00:00,N32,1441.4503822369923,1093.5454473057448,378.79830545053386,353.93493584612935,3267.7290708394,7036.14915101721,10303.87822185661
2024-09-12 09:30:00+00:00,N32,1278.6717379783433,1035.7879576025275,344.54898639985726,371.4989915871664,3030.507673567895,7296.181053526785,10326.68872709468
2024-09-12 10:00:00+00:00,N32,1158.570186482988,1008.8150973845021,315.85812574742107,386.67777797872867,2869.92118759364,7506.497252186511,10376.418439780151
2024-09-12 10:30:00+00:00,N32,1023.872579368374,948.6606732875226,289.860042715399,394.85206034138446,2657.24535571268,7711.928436064405,10369.173791777084
2024-09-12 11:00:00+00:00,N32,926.3906509633464,909.4188175873967,272.0566197846466,398.84430998385596,2506.7103983192455,7803.838329170273,10310.548727489517
2024-09-12 11:30:00+00:00,N32,853.0069219409919,873.2975543586149,262.4137506344434,398.2433059851263,2386.961532919177,7754.954686944155,10141.916219863333
2024-09-12 12:00:00+00:00,N32,807.2717172448134,841.5735363690586,261.68502041359017,392.3847063385657,2302.914980366028,7624.632641892731,9927.547622258759
2024-09-12 12:30:00+00:00,N32,780.968579445373,804.6670920893695,269.15754296604507,381.3232483280703,2236.116462828858,7509.1254317956855,9745.241894624543
2024-09-12 13:00:00+00:00,N32,790.2954057964896,781.8458313869118,285.21367149591657,367.6488378473243,2225.0037465266423,7359.443265060043,9584.447011586686
2024-09-12 13:30:00+00:00,N32,837.2363195825674,775.6435847576255,309.33550780806456,352.8890011740634,2275.104413322321,7242.918287907481,9518.022701229802
2024-09-12 14:00:00+00:00,N32,901.7452972427415,762.8203919504507,337.2969761488078,336.4856807775586,2338.3483461195583,7066.706657596487,9405.055003716045
2024-09-12 14:30:00+00:00,N32,978.7285434233611,746.6428712926808,367.13048008680545,319.994189532643,2412.49608433549,6974.280584284608,9386.776668620098
2024-09-12 15:00:00+00:00,N32,1094.3704663752942,759.1684771735538,398.86802148338626,307.60423794148375,2560.011202973718,6780.312569816273,9340.323772789992
2024-09-12 15:30:00+00:00,N32,1230.56815857418,788.0391352675724,428.78303816213827,299.4813685087316,2746.8717005126223,6662.797394950893,9409.669095463516
2024-09-12 16:00:00+00:00,N32,1324.3452359667658,792.2867011732687,448.3449573315097,293.9422364392023,2858.9191309107464,6614.079329618196,9472.998460528943
2024-09-12 16:30:00+00:00,N32,1426.1618617226277,818.8661282538883,462.2161997299795,294.9691666048442,3002.21335631134,6566.578151534901,9568.79150784624
2024-09-12 17:00:00+00:00,N32,1515.0106955011202,854.893781467598,467.6303677856601,301.4718737781693,3139.006718532548,6545.229377424513,9684.23609595706
2024-09-12 17:30:00+00:00,N32,1577.8365287353802,892.5803060215397,463.63504171034214,312.0918420109573,3246.1437184782194,6629.6481040852295,9875.79182256345
2024-09-12 18:00:00+00:00,N32,1613.675579056743,930.7180858558646,450.90378539632854,326.26570798929004,3321.563158298226,6759.891678755677,10081.454837053903
2024-09-12 18:30:00+00:00,N32,1609.8057509460286,958.4776385384781,429.693666905747,341.81594873020293,3339.7930051204567,6890.698087111548,10230.491092232005
2024-09-12 19:00:00+00:00,N32,1546.6402393090302,955.7053928564233,400.1372044011744,356.40131508445506,3258.8841516510834,7094.7474290689615,10353.631580720044
2024-09-12 19:30:00+00:00,N32,1481.9803163247993,962.5903984988493,368.78852893491813,370.8143050471674,3184.173548805734,7215.656722452726,10399.830271258461
2024-09-12 20:00:00+00:00,N32,1397.8546520871691,960.668041162048,335.52745007953996,382.5705618421939,3076.620705170951,7358.068368630609,10434.68907380156
2024-09-12 20:30:00+00:00,N32,1290.2315187700638,942.0292947029723,301.8116302630812,390.0301565101769,2924.102600246294,7515.513073846422,10439.615674092716
2024-09-12 21:00:00+00:00,N32,1200.4197121158093,937.7905298321942,271.33070623341615,394.46266693622835,2804.003615117648,7594.968157922571,10398.971773040217
2024-09-12 21:30:00+00:00,N32,1098.0704603656488,917.615202574579,243.21312634524017,393.34892746580255,2652.247716751271,7670.4308689494865,10322.678585700758
2024-09-12 22:00:00+00:00,N32,978.811380387725,868.1737349402331,217.53097819862333,385.15479053326806,2449.6708840598494,7735.6429679831335,10185.313852042982
2024-09-12 22:30:00+00:00,N32,859.662182480338,804.9221257620796,195.50700834914394,371.14544687911297,2231.2367634706743,7606.334079241971,9837.570842712646
2024-09-12 23:00:00+00:00,N32,761.0300929213648,746.7995759751846,178.0714213213483,354.48814857075286,2040.3892387886501,7395.011736606599,9435.40097539525
2024-09-12 23:30:00+00:00,N32,668.1048876881459,678.81382271703,164.01139462122873,343.3791834720477,1854.3092884984524,7150.546597441544,9004.855885939996
2024-09-13 00:00:00+00:00,N32,397.4701104322375,222.48414520870426,146.09699181000593,153.5517246245889,919.6029720755366,5141.690924717364,6061.293896792901
2024-09-13 00:30:00+00:00,N32,406.7552790392802,223.78373370871049,153.51420290924037,164.05266572643552,948.1058813836665,5206.1358528803175,6154.241734263985
2024-09-13 01:00:00+00:00,N32,418.5926988432782,224.50725973426358,163.49900695883866,168.60818147294492,975.2071470093255,5327.535944971412,6302.743091980738
2024-09-13 01:30:00+00:00,N32,444.8928685089511,232.1502676514542,177.6795644211341,162.72421331381813,1017.4469138953576,5469.805131710162,6487.252045605519
2024-09-13 02:00:00+00:00,N32,477.80250964019785,241.06106994265872,195.63034236655486,163.5925896392117,1078.0865115886231,5622.959229308935,6701.045740897559
2024-09-13 02:30:00+00:00,N32,519.0940997979659,252.61874104240349,217.2451341002395,167.644286782937,1156.6022617235458,5863.55047892529,7020.152740648837
2024-09-13 03:00:00+00:00,N32,594.3466177071737,282.4882060798053,245.42876805701283,180.32509727824313,1302.5886891222349,6030.681380933086,7333.270070055322
2024-09-13 03:30:00+00:00,N32,649.1853790864839,299.00243346037723,272.84717818957034,193.67770369990532,1414.7126944363367,6269.849882404973,7684.562576841309
2024-09-13 04:00:00+00:00,N32,701.4616424732856,314.7383150403906,300.36300787774474,206.10770389910743,1522.6706692905284,6527.2978272116625,8049.968496502192
2024-09-13 04:30:00+00:00,N32,760.382274222451,336.875237643383,328.00083145246236,214.67821278777654,1639.9365561060729,6766.769727391031,8406.706283497104
2024-09-13 05:00:00+00:00,N32,808.8719867216947,357.39657864630914,352.11572601556634,216.53794513650203,1734.9222365200721,6914.501892842812,8649.424129362884
2024-09-13 05:30:00+00:00,N32,846.1436722122919,377.0559668407772,371.23857166242647,224.00962647042124,1818.4478371859166,7077.804769243518,8896.252606429436
2024-09-13 06:00:00+00:00,N32,878.4118305545916,400.23411531385335,384.6122541719947,233.277420794112,1896.5356208345515,7242.646186462179,9139.18180729673
2024-09-13 06:30:00+00:00,N32,904.4333626534102,427.71801082734584,391.4321828077187,247.29927921512012,1970.8828355035946,7426.113938767504,9396.996774271098
2024-09-13 07:00:00+00:00,N32,883.4088551285903,434.82802384734725,386.1874747635872,268.3732168104626,1972.7975705499878,7694.930342858026,9667.727913408015
2024-09-13 07:30:00+00:00,N32,850.0356236167369,440.06228057473,373.8515666509201,287.3946958431661,1951.344166685553,7974.561937355545,9925.906104041096
2024-09-13 08:00:00+00:00,N32,808.3911320607094,444.39146890114756,355.7475898944576,312.75421697476304,1921.2844078310777,8197.302927822997,10118.587335654074
2024-09-13 08:30:00+00:00,N32,746.2879747840254,437.3089118431387,331.7393073730891,333.361950732887,1848.69814473314,8414.017788490772,10262.715933223912
2024-09-13 09:00:00+00:00,N32,679.3333371356485,426.0466339481284,305.3734830138479,345.2533951634136,1756.0068492610383,8618.692058615712,10374.69890787675
2024-09-13 09:30:00+00:00,N32,604.1551848848343,405.3513298313223,277.91446790242685,359.6452458976072,1647.0662285161907,8742.795114230474,10389.861342746664
2024-09-13 10:00:00+00:00,N32,506.8429286267229,358.64837248755026,249.01871776257144,363.83753602640024,1478.3475549032448,8907.960210037125,10386.30776494037
2024-09-13 10:30:00+00:00,N32,395.1693569661062,288.62888878651756,220.36645370466567,358.62328953168645,1262.787988988976,9093.706836769457,10356.494825758433
2024-09-13 11:00:00+00:00,N32,337.31406924169374,257.0196490991424,203.3676193258035,362.8830360654548,1160.5843737320945,9151.995746949204,10312.5801206813
2024-09-13 11:30:00+00:00,N32,284.83456729841936,221.28639332449967,191.26378269740576,357.7420489966257,1055.1267923169505,9198.703357841654,10253.830150158605
2024-09-13 12:00:00+00:00,N32,250.39989405088795,194.65433958971215,186.56503665961472,345.79573046929744,977.4150007695124,9103.906875672481,10081.321876441993
2024-09-13 12:30:00+00:00,N32,222.92525133819555,167.8571808776985,187.14729054095562,327.7725669584048,905.7022897152546,8957.706489232745,9863.408778948
2024-09-13 13:00:00+00:00,N32,216.5669016560213,155.0014551429384,195.97147038187373,318.3001709842135,885.8399981650468,8730.460241289564,9616.300239454611
2024-09-13 13:30:00+00:00,N32,208.2869961248499,136.21377146398615,206.72234746370728,300.1198547389573,851.3429697915005,8694.935192368257,9546.278162159757
2024-09-13 14:00:00+00:00,N32,221.2457865890589,131.55386097490606,224.6032530946909,294.75629812139726,872.1591987800531,8645.012013817071,9517.171212597124
2024-09-13 14:30:00+00:00,N32,236.91933773083701,126.72361494092598,243.59379143084143,289.1397647760794,896.3765088786838,8523.86511956554,9420.241628444222
2024-09-13 15:00:00+00:00,N32,257.43352963668764,124.3216055249252,262.4425406913427,283.04206024470676,927.2397360976622,8446.619073158778,9373.85880925644
2024-09-13 15:30:00+00:00,N32,283.3339803277696,125.70787830067904,280.2508856302602,277.01681172044454,966.3095559791535,8403.248482779993,9369.558038759147
2024-09-13 16:00:00+00:00,N32,326.4877234041174,137.57431790206476,299.02170332163377,275.0861887219003,1038.1699333497163,8462.182505127816,9500.35243847753
2024-09-13 16:30:00+00:00,N32,358.5545619306626,145.80336375610162,310.2366525732657,265.20748076913213,1079.8020590291621,8548.848997531491,9628.651056560651
2024-09-13 17:00:00+00:00,N32,413.37561869495056,168.46956750395586,321.7373137051782,275.00026477800407,1178.5827646820887,8595.460503929437,9774.043268611525
2024-09-13 17:30:00+00:00,N32,470.305678392638,196.34029932580492,327.3026113642516,285.8487921784598,1279.7973812611542,8611.858733652314,9891.656114913469
2024-09-13 18:00:00+00:00,N32,537.6035185235428,235.06971043537652,328.5985653945115,300.0547046779505,1401.3264990313814,8693.171118960692,10094.497617992076
2024-09-13 18:30:00+00:00,N32,609.8103850953929,284.1818261096416,324.89979324630315,315.3059881939352,1534.197992645273,8708.080393807304,10242.278386452579
2024-09-13 19:00:00+00:00,N32,668.5372393509205,334.4451428034029,314.43052698202825,335.0716830466713,1652.4845921830226,8694.559226172007,10347.043818355029
2024-09-13 19:30:00+00:00,N32,703.6450803269731,379.46478145129566,297.7210729952313,359.55380910459394,1740.384743878094,8634.00251908925,10374.387262967344
2024-09-13 20:00:00+00:00,N32,815.7217132547808,490.63779561931375,287.52474283115805,386.2050304044164,1980.0892821096693,8438.631880299807,10418.721162409476
2024-09-13 20:30:00+00:00,N32,842.2425178615067,553.2507339795854,267.1393679907387,392.4456742095934,2055.078294041424,8353.232630676615,10408.31092471804
2024-09-13 21:00:00+00:00,N32,862.504713333311,620.078058395054,247.0535234851835,402.0742195005741,2131.710514714123,8273.164262046188,10404.87477676031
2024-09-13 21:30:00+00:00,N32,851.2341299020968,667.2719391239399,226.58250758902167,410.90864287621,2155.9972194912684,8162.041434752172,10318.03865424344
2024-09-13 22:00:00+00:00,N32,857.7863566343112,736.9381377104498,210.01597369369077,415.5289407633435,2220.269408801795,7958.962677947205,10179.232086749
2024-09-13 22:30:00+00:00,N32,823.2323329783381,763.2361311725821,193.68562825958372,403.60928309739836,2183.7633755079023,7627.289446681524,9811.052822189427
