timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-09-20 23:30:00+00:00,N22,298.11406011023854,303.27043040093,73.7694047834543,152.68828515264505,827.8421804472679,3169.723853482288,3997.566033929556
2024-09-21 00:00:00+00:00,N22,175.82422175330706,98.24594642579792,65.49569679557499,65.98322914606277,405.5490941207428,2280.8161422906464,2686.365236411389
2024-09-21 00:30:00+00:00,N22,170.85440778708244,92.53807166432749,67.76344198733949,71.92890148865797,403.0848229274074,2325.418884229205,2728.503707156612
2024-09-21 01:00:00+00:00,N22,163.39231339083233,84.70837337880394,70.64999090199122,77.14264520163727,395.89332287326476,2386.2001294131614,2782.0934522864263
2024-09-21 01:30:00+00:00,N22,161.38100752401922,79.94647016672636,75.21230607880192,77.96301697253766,394.5028007420851,2472.5312463524747,2867.03404709456
2024-09-21 02:00:00+00:00,N22,160.15137220284862,75.1995963381723,80.92836358784905,78.35498874293589,394.6343208718058,2577.4487707762455,2972.083091648051
2024-09-21 02:30:00+00:00,N22,168.25897029157517,75.53204775542531,89.03864684836813,74.845419630725,407.6750845260936,2691.3976457200424,3099.072730246136
2024-09-21 03:00:00+00:00,N22,178.08923834162437,76.63266539477236,98.32273116616854,73.55998246106977,426.604617363635,2831.8424148190697,3258.447032182705
2024-09-21 03:30:00+00:00,N22,191.02972324856498,79.36369722032674,108.72433224445318,76.89150914702981,456.0092618603747,2952.1425911738625,3408.1518530342373
2024-09-21 04:00:00+00:00,N22,213.68446724511014,87.33294726664047,120.90724229593002,80.65221036991522,502.5768671775959,3072.9349212821703,3575.511788459766
2024-09-21 04:30:00+00:00,N22,237.57935715068885,96.37167665430948,132.98696629715852,82.2053967336142,549.143396835771,3134.9000660609477,3684.043462896719
2024-09-21 05:00:00+00:00,N22,266.3665872080347,109.11503210409836,144.8991327088241,86.64658547253941,607.0273374934966,3173.5652980192795,3780.5926355127763
2024-09-21 05:30:00+00:00,N22,285.1756053166684,118.4428897520598,153.69679571314617,92.15077114329802,649.4660619251725,3253.601160104159,3903.067222029332
2024-09-21 06:00:00+00:00,N22,309.4966307148984,133.1828612689214,161.3158095578051,99.1573336276448,703.1526351692697,3332.2630445550285,4035.4156797242986
2024-09-21 06:30:00+00:00,N22,320.6575229539849,143.44539166240983,164.50559610976342,106.04682667750731,734.6553374036655,3426.5182901217954,4161.173627525462
2024-09-21 07:00:00+00:00,N22,320.3862418579023,150.00899974438073,163.4393761435153,116.65984131615426,750.4944590619525,3519.4626602293315,4269.957119291284
2024-09-21 07:30:00+00:00,N22,316.1758895399959,156.48338156636714,159.2997707256166,126.25003651691296,758.2090783488926,3604.782828435956,4362.991906784849
2024-09-21 08:00:00+00:00,N22,310.9851431030366,164.9918653266004,153.1285093258487,134.37092020131726,763.4764379568029,3679.2965321218567,4442.7729700786595
2024-09-21 08:30:00+00:00,N22,288.7711036821178,163.53356274653373,143.07171722377802,141.16741422196998,736.5437978743996,3758.2303779893978,4494.774175863798
2024-09-21 09:00:00+00:00,N22,281.0530768589299,173.26943992999614,134.33003526314434,151.83005534068036,740.4826073927508,3806.5321174971705,4547.014724889921
2024-09-21 09:30:00+00:00,N22,256.758304388021,170.24782923790818,123.23716437549363,158.91233422505786,709.1556322264805,3871.463127073367,4580.618759299848
2024-09-21 10:00:00+00:00,N22,238.3425144848323,171.05312267466516,113.71888958948739,163.51703959510144,686.6315663440863,3902.767884025287,4589.399450369373
2024-09-21 10:30:00+00:00,N22,216.2081562164235,166.28580941282385,105.15060146863182,167.94343870175717,655.5880057996364,3909.333256766594,4564.921262566229
2024-09-21 11:00:00+00:00,N22,201.49079393486193,165.15578532264738,99.56387224557676,169.6669468568734,635.8773983599594,3891.7211310322436,4527.598529392203
2024-09-21 11:30:00+00:00,N22,181.76034719273298,154.2580068803619,95.48523564608035,167.22222082054097,598.7258105397162,3882.201258927268,4480.927069466985
2024-09-21 12:00:00+00:00,N22,172.1484399650463,148.9536565449575,95.24538781645508,164.5531152552531,580.900599581712,3834.8969338449424,4415.797533426655
2024-09-21 12:30:00+00:00,N22,165.72865259358275,141.6696210382145,97.66081048192746,160.6755359597265,565.7346200734511,3773.2033013709342,4338.937921444386
2024-09-21 13:00:00+00:00,N22,160.95939647501757,130.96169013834083,102.30525970260271,157.76363577850586,551.989982094467,3687.8239333743095,4239.813915468776
2024-09-21 13:30:00+00:00,N22,169.1235016311905,128.5687536625859,110.7056475059705,151.86193143264336,560.2598342323903,3613.9067156255805,4174.1665498579705
2024-09-21 14:00:00+00:00,N22,181.5331177549701,125.92718852329436,120.78471434384676,144.1037493972028,572.348770019314,3568.1459727438546,4140.494742763169
2024-09-21 14:30:00+00:00,N22,202.77680406656364,127.80005960290134,132.44464899571577,138.5999574209269,601.6214700861076,3524.9246341850594,4126.546104271168
2024-09-21 15:00:00+00:00,N22,237.6405487478543,137.67739376368579,145.83793982737294,134.8738856589683,656.0297679978813,3469.7492845988827,4125.779052596764
2024-09-21 15:30:00+00:00,N22,271.71277819113305,145.9603184314572,157.43229412305766,130.19381716439895,705.2992079100468,3426.9694936692454,4132.268701579293
2024-09-21 16:00:00+00:00,N22,321.5101489440041,165.12015435404038,169.31886752000182,132.9175626244498,788.866733442496,3380.8200295401784,4169.686762982674
2024-09-21 16:30:00+00:00,N22,354.2693430152732,175.64325408259597,175.86728076312522,137.00549855446616,842.7853764154606,3367.2693780776144,4210.054754493075
2024-09-21 17:00:00+00:00,N22,404.6400104090425,200.83991658802185,181.80604170555608,137.0521350655801,924.3381037682007,3366.3637454108607,4290.701849179061
2024-09-21 17:30:00+00:00,N22,431.78661791026974,216.0482906124768,181.6159532115748,142.54993196568998,972.0007937000114,3368.120666323526,4340.121460023536
2024-09-21 18:00:00+00:00,N22,477.57010436053946,248.43733303616588,180.6468558750522,152.40318942682364,1059.0574826985812,3356.3463466597477,4415.403829358329
2024-09-21 18:30:00+00:00,N22,489.31146367232344,264.36353461908084,173.42904300546135,158.113840539872,1085.2178818367377,3385.03363309029,4470.251514927028
2024-09-21 19:00:00+00:00,N22,492.3653021281934,279.3706683207723,163.64450345673632,164.9845674127896,1100.3650413184914,3443.9944482573346,4544.359489575827
2024-09-21 19:30:00+00:00,N22,481.62531149069395,288.5961903150421,151.60610664680516,171.1010071515653,1092.9286156041064,3490.533732414842,4583.462348018948
2024-09-21 20:00:00+00:00,N22,457.03689004834837,290.3161763064134,138.1189401522743,177.02659548371003,1062.4986019907462,3520.164134517491,4582.662736508238
2024-09-21 20:30:00+00:00,N22,415.77440809353334,279.6855224994182,123.68746208632098,176.3802224267733,995.5276151060457,3569.5490434101102,4565.0766585161555
2024-09-21 21:00:00+00:00,N22,375.6648765018167,268.7749146788106,110.341346402295,179.89226852478146,934.6734061077037,3594.889886078702,4529.563292186405
2024-09-21 21:30:00+00:00,N22,348.4020520245857,267.54457606948006,99.34206678731897,181.75885732888707,897.0475522102718,3594.693694169002,4491.741246379273
2024-09-21 22:00:00+00:00,N22,322.6934698857609,265.74710566853946,89.89620984739874,178.67168185812682,857.0084672598259,3597.054103072067,4454.062570331893
2024-09-21 22:30:00+00:00,N22,279.44540983663927,241.79395722606688,80.4652092039571,172.6004321262534,774.3050083929166,3575.7748857136316,4350.079894106549
2024-09-21 23:00:00+00:00,N22,238.00176613084892,213.69046063057738,72.49530106636719,163.4755694564228,687.6630972842162,3519.792018797816,4207.455116082033
2024-09-21 23:30:00+00:00,N22,199.6991065351608,183.31315245497788,65.85025963177542,155.91742723387102,604.7799458557851,3389.541435871666,3994.3213817274514
2024-09-22 00:00:00+00:00,N22,121.07253638897276,61.5732171828666,58.93644160074531,71.51580279914984,313.0979979717345,2336.436199929661,2649.5341979013956
2024-09-22 00:30:00+00:00,N22,121.13004054370909,60.1555888727842,61.52680559432347,70.04889702514082,312.86133203595756,2376.222133841035,2689.0834658769927
2024-09-22 01:00:00+00:00,N22,119.68701184266713,57.34530178369859,64.78018857258482,70.33059906817785,312.1431012671284,2480.486697102873,2792.629798370002
2024-09-22 01:30:00+00:00,N22,125.32301517949105,58.18762521699267,70.14061128218282,72.19558176654321,325.84683344520977,2585.861636410393,2911.7084698556027
2024-09-22 02:00:00+00:00,N22,130.39419206517957,58.10983491005976,76.49698077686695,71.0528285710122,336.0538363231185,2698.9100455215394,3034.9638818446583
2024-09-22 02:30:00+00:00,N22,144.0845924215607,62.2104237640049,85.39407596698896,71.72351083884924,363.41260299140384,2757.569058058301,3120.9816610497046
2024-09-22 03:00:00+00:00,N22,154.45615069209984,64.09775940656677,94.61513366806327,70.69025075959777,383.85929452632763,2872.150898027848,3256.010192554176
2024-09-22 03:30:00+00:00,N22,182.86156125641037,75.01591362236884,107.66695792892477,72.11790716518497,437.66233997288896,2956.8132630025184,3394.475602975407
2024-09-22 04:00:00+00:00,N22,200.31800470823688,80.35420492427772,118.97181885481862,74.6854309806997,474.32945946803295,3091.470425056734,3565.799884524766
2024-09-22 04:30:00+00:00,N22,225.738813707913,90.24904325545668,131.4511554877574,81.0621532725547,528.5011657236818,3169.5911324408116,3698.092298164494
2024-09-22 05:00:00+00:00,N22,254.22368857882472,102.86695567548618,143.43788902364756,87.33124983662967,587.8597831145881,3214.258679442686,3802.1184625572746
2024-09-22 05:30:00+00:00,N22,276.1334375805997,113.76350715141616,152.81942119043492,92.64368812207044,635.3600540445213,3297.429261382629,3932.789315427151
2024-09-22 06:00:00+00:00,N22,303.1723794611891,129.69538567001095,160.89416122157917,97.94350649356136,691.7054328463406,3365.95038606908,4057.6558189154202
2024-09-22 06:30:00+00:00,N22,315.1604408538019,140.32090559379498,164.1803837966816,109.16825109285278,728.8299813371314,3439.6742368115843,4168.504218148716
2024-09-22 07:00:00+00:00,N22,328.5792055481111,154.74829689947035,165.1338878815233,116.56419454796122,765.0255848770659,3509.6549601423303,4274.680545019396
2024-09-22 07:30:00+00:00,N22,343.0329153669961,173.22831478536557,163.80138174544896,127.18689229195884,807.2495041897694,3568.401448508932,4375.650952698701
2024-09-22 08:00:00+00:00,N22,343.7127361645587,186.79122036632813,158.34263725233782,136.9693862805703,825.8159800637949,3627.5483443738613,4453.364324437655
2024-09-22 08:30:00+00:00,N22,332.19229693108116,194.61827926963093,149.64633263250028,144.69823264570059,821.155141478913,3692.9945449451643,4514.149686424078
2024-09-22 09:00:00+00:00,N22,313.9849775963528,198.98297629609633,139.18187793458793,154.29466298404216,806.4444948110793,3743.9816336641343,4550.426128475213
2024-09-22 09:30:00+00:00,N22,293.34794704373434,201.1953048638769,128.48291657606205,160.3779001878596,783.404068671533,3777.607299077221,4561.0113677487525
2024-09-22 10:00:00+00:00,N22,258.201602424345,189.13109284303124,116.73367005010265,165.44560176111474,729.5119670785938,3834.8186291422994,4564.330596220893
2024-09-22 10:30:00+00:00,N22,224.31636919987773,173.90634672036995,106.58191437610365,167.38984100790316,672.1944713042545,3881.8063447644818,4554.000816068736
2024-09-22 11:00:00+00:00,N22,190.8876759518704,154.21352538183282,98.2862156669127,166.65380810633144,610.0412251069473,3923.611208016702,4533.65243312365
2024-09-22 11:30:00+00:00,N22,172.55167559722938,144.51767295800505,94.33737069452532,167.50699575594626,578.9137150057061,3904.08989454203,4483.003609547736
2024-09-22 12:00:00+00:00,N22,156.40483849184164,132.2401637645859,92.91182234020319,162.471649845101,544.0284744417318,3877.605104775585,4421.633579217318
2024-09-22 12:30:00+00:00,N22,148.42846641508842,123.49645748981011,94.93446448523224,157.70487572355006,524.5642641136809,3830.2050209844983,4354.769285098179
2024-09-22 13:00:00+00:00,N22,145.25827781094904,115.18872022625311,99.60119279078967,151.61114881190525,511.6593396398971,3759.923453175153,4271.582792815049
2024-09-22 13:30:00+00:00,N22,144.18528590179343,105.25630580122598,106.03195047460711,148.41400100716774,503.88754318479425,3717.893782488433,4221.781325673227
2024-09-22 14:00:00+00:00,N22,147.96619243386326,97.42291113466722,114.05075579688491,144.50815417088572,503.9480135363011,3665.663568485026,4169.611582021327
2024-09-22 14:30:00+00:00,N22,157.25541924342215,92.87639835890997,123.36014791492192,136.70193635442,510.19390187167403,3632.0533529373993,4142.247254809073
2024-09-22 15:00:00+00:00,N22,163.17137079453872,85.98696488619859,131.1123064389122,130.70120570581665,510.9718478254662,3621.1483429980963,4132.120190823563
2024-09-22 15:30:00+00:00,N22,174.0417150702607,83.54226112840185,138.77582053180288,126.19959321205593,522.5593899425214,3640.836449582196,4163.395839524717
2024-09-22 16:00:00+00:00,N22,193.20270518980482,87.30679159266451,146.5295351314421,126.9329146665491,553.9719465804604,3623.927520283034,4177.899466863494
2024-09-22 16:30:00+00:00,N22,216.31029862967713,94.70088907481482,152.81103343179737,127.58423016493724,591.4064513012265,3641.110022546178,4232.516473847405
2024-09-22 17:00:00+00:00,N22,233.85882312612,101.13575890544153,155.46077054809888,127.95427953847565,618.409632118136,3651.410218624928,4269.819850743063
2024-09-22 17:30:00+00:00,N22,247.66204858230685,107.80138850664558,154.83851512169636,130.5803999106719,640.8823521213208,3709.710118108413,4350.592470229733
2024-09-22 18:00:00+00:00,N22,259.839062082666,116.05273826587808,151.64759126569862,136.08222068424988,663.6216122984926,3748.338232543129,4411.959844841621
2024-09-22 18:30:00+00:00,N22,264.2668498335572,122.34704170273744,145.29831906096814,143.10731565065052,675.0195262479133,3810.163002957729,4485.182529205643
2024-09-22 19:00:00+00:00,N22,262.5076389841312,127.08301836371427,136.6091747917435,147.25402074752202,673.4538528871109,3855.9388933556666,4529.392746242777
2024-09-22 19:30:00+00:00,N22,268.0096953518443,138.5305966100837,128.18445069812657,153.98344155977293,688.7081842198276,3863.5895877938815,4552.297772013709
2024-09-22 20:00:00+00:00,N22,272.7723420655745,152.17470719841103,119.28948572347166,161.5436350321437,705.780170019601,3880.0214051019657,4585.801575121566
2024-09-22 20:30:00+00:00,N22,242.326947944918,142.3819085000192,106.10710336805785,166.10785510674611,656.9238149197413,3928.022148514674,4584.945963434416
2024-09-22 21:00:00+00:00,N22,221.07677118189892,138.4193257368113,94.90100801907805,165.8292549186855,620.2263598564737,3941.1827291774944,4561.409089033968
2024-09-22 21:30:00+00:00,N22,204.43377111822895,137.15047061064425,85.28108159085922,163.67753193693812,590.5428552566706,3917.687607902347,4508.230463159018
2024-09-22 22:00:00+00:00,N22,180.4982978421226,128.3442306397624,76.08141195366491,157.92288864136864,542.8468290769185,3918.9552524294168,4461.802081506335
2024-09-22 22:30:00+00:00,N22,155.9685649557681,116.62853174289626,68.06551403176056,156.0769092542571,496.73951998468203,3873.2195953104783,4369.959115295161
2024-09-22 23:00:00+00:00,N22,132.00922057371895,102.45751841475149,61.228830877744976,145.90911224058976,441.6046821068051,3747.5965435118887,4189.201225618694
2024-09-22 23:30:00+00:00,N22,245.0048255087607,237.27876314079865,70.14034439237577,160.36728782213407,712.7912208640691,3299.553307274601,4012.3445281386703
2024-09-23 00:00:00+00:00,N22,150.03420354465015,80.60874247810212,62.99172827837098,74.13439225932308,367.7690665604464,2327.1811879584257,2694.950254518872
2024-09-23 00:30:00+00:00,N22,75.55938267226675,33.37945892890067,53.81138370337803,68.51046498588309,231.26069029042853,2527.051811697569,2758.3125019879976
2024-09-23 01:00:00+00:00,N22,81.15397259083159,35.27578792873543,58.003772677379146,69.47493415100627,243.9084673479524,2563.099870205615,2807.008337553567
2024-09-23 01:30:00+00:00,N22,95.71828809704097,41.54112302099939,64.99557087221393,69.78763773442921,272.04261972468356,2631.188385180971,2903.2310049056546
2024-09-23 02:00:00+00:00,N22,106.446190444716,45.060631289507235,72.29643270617431,71.99924030259923,295.80249474299677,2709.992478586054,3005.7949733290507
2024-09-23 02:30:00+00:00,N22,118.86929113374707,48.93709245861504,80.98746786076799,72.80239882258692,321.596250275717,2799.4056553095406,3121.001905585257
2024-09-23 03:00:00+00:00,N22,130.83965543381538,52.084495858394035,90.43614564340525,74.7835090507488,348.14380598636353,2917.8350720540943,3265.978878040458
2024-09-23 03:30:00+00:00,N22,157.4829872808101,62.2258545391996,103.39482365530154,75.27367072330684,398.3773361986181,3050.630114204837,3449.007450403455
2024-09-23 04:00:00+00:00,N22,184.706139757332,72.53205877532878,116.62385558814208,75.16604021855336,449.0280943393562,3146.660163537173,3595.688257876529
2024-09-23 04:30:00+00:00,N22,221.25541242117362,87.94053480481426,131.1021296705072,83.32415942690912,523.6222363234041,3179.228208598277,3702.8504449216816
2024-09-23 05:00:00+00:00,N22,250.41553710536277,100.84246175124981,143.33581715376903,90.62667941504833,585.2204954254298,3228.4957034437143,3813.716198869144
2024-09-23 05:30:00+00:00,N22,283.63456064237164,117.61722582913261,154.5786684907487,94.74115083399364,650.5716057962467,3287.5684116931443,3938.1400174893915
2024-09-23 06:00:00+00:00,N22,324.95331810486414,141.3357125293983,164.8325844191049,101.10082983676777,732.2224448901351,3301.4381758197082,4033.660620709843
2024-09-23 06:30:00+00:00,N22,371.5207721170392,172.240187298091,172.9391299589122,111.66829151485015,828.3683808888924,3335.7132007893088,4164.0815816782015
2024-09-23 07:00:00+00:00,N22,413.9274564035627,206.32970632545937,177.30164797916024,122.28493818737668,919.8437488955592,3334.380864188269,4254.2246130838275
2024-09-23 07:30:00+00:00,N22,429.9798015579555,229.81373646015888,175.46746550985537,132.01573346953697,967.2767369975069,3414.9714622839583,4382.248199281465
2024-09-23 08:00:00+00:00,N22,424.75717752796027,243.32431817482416,168.83300316270675,142.1610340080463,979.0755328735377,3479.842379529103,4458.9179124026405
2024-09-23 08:30:00+00:00,N22,405.3029926238524,249.41454035698527,158.8885476586945,151.3311945035522,964.9372751430845,3560.148898932453,4525.086174075537
2024-09-23 09:00:00+00:00,N22,368.3171598158626,242.23135199029818,146.1957951923278,160.09381299173018,916.8381199902187,3640.2487860472474,4557.086906037467
2024-09-23 09:30:00+00:00,N22,336.4509679967708,238.30963486966925,134.07999398693877,166.4841537116148,875.3247505649938,3702.385119823569,4577.709870388563
2024-09-23 10:00:00+00:00,N22,297.1638466140839,225.13535033346807,121.98509326222478,171.96987664332607,816.2541668531028,3763.473780133801,4579.7279469869045
2024-09-23 10:30:00+00:00,N22,262.21540432046464,211.55450058878452,111.93858053031525,175.28035710364264,760.988842543207,3802.199142815477,4563.187985358684
2024-09-23 11:00:00+00:00,N22,233.86193119378555,198.90139381083506,104.65174834188906,176.9881572992832,714.4032306457927,3805.6461675027213,4520.049398148515
2024-09-23 11:30:00+00:00,N22,211.83902372786994,186.74628442945607,100.48521120187287,176.21570670946582,675.2862260686647,3804.2834222538327,4479.569648322497
2024-09-23 12:00:00+00:00,N22,197.4228093555056,176.73652049161353,99.7179480925966,169.41726271123974,643.2945406509556,3777.9831645466556,4421.277705197611
2024-09-23 12:30:00+00:00,N22,180.0343950573416,156.8813718728261,100.70268954988836,164.0178769070899,601.636333387146,3739.0288855410154,4340.665218928161
2024-09-23 13:00:00+00:00,N22,174.10141026111705,144.12695503867437,105.31069883213728,158.75181498070748,582.2908791126362,3692.3825046329603,4274.673383745597
2024-09-23 13:30:00+00:00,N22,168.3561471687889,127.49232444054022,111.22852166624932,152.93596154415124,560.0129548197297,3628.3788197945087,4188.391774614239
2024-09-23 14:00:00+00:00,N22,181.92792688155265,125.95102740235468,121.46419617871605,146.0077120861641,575.3508625487875,3570.294544093638,4145.645406642425
2024-09-23 14:30:00+00:00,N22,196.18369023300306,122.26973251494502,131.94755294641237,140.2023281174375,590.6033038117979,3529.9439438177033,4120.547247629501
2024-09-23 15:00:00+00:00,N22,224.62322440789654,128.08568673619754,144.3640195885217,132.81886819151651,629.8917989241322,3502.114326960988,4132.00612588512
2024-09-23 15:30:00+00:00,N22,243.86713604103426,127.3663399891446,153.71252634411846,129.159932462752,654.1059348370493,3512.2961128995225,4166.402047736572
2024-09-23 16:00:00+00:00,N22,263.7816230132648,128.87156585123887,161.03145598080198,130.28857908802988,683.9732239333355,3530.950023097084,4214.923247030419
2024-09-23 16:30:00+00:00,N22,291.5372705945312,137.58169577534872,167.37974609203016,130.82077523562177,727.3194876975317,3528.5564457601963,4255.875933457728
2024-09-23 17:00:00+00:00,N22,320.00175333831567,149.56484480142822,170.92700691582968,134.38515885243046,774.8787639080041,3543.2315152282536,4318.110279136257
2024-09-23 17:30:00+00:00,N22,365.62552738230636,175.39921733345366,174.18843825643336,139.463235733824,854.6764187060173,3496.633399604054,4351.309818310072
2024-09-23 18:00:00+00:00,N22,387.04676687357755,190.82995395856761,171.05724132036377,146.663835977857,895.5977981303658,3529.758613173277,4425.356411303643
2024-09-23 18:30:00+00:00,N22,395.08622347501114,202.12119092747204,164.09596604016718,153.7744157039774,915.0777961466279,3586.3660268421518,4501.443822988779
2024-09-23 19:00:00+00:00,N22,400.50183357110126,215.39230184370132,155.20606388915593,161.78042501778884,932.8806243217473,3606.5250115008926,4539.405635822639
2024-09-23 19:30:00+00:00,N22,404.98972589082734,232.03119734963957,145.20207494117128,168.65285053379426,950.8758487154324,3614.58628285365,4565.462131569081
2024-09-23 20:00:00+00:00,N22,408.21676713600897,251.83661392238594,134.61324841846178,176.97826048209032,971.644889958947,3579.3369356477447,4550.981825606692
2024-09-23 20:30:00+00:00,N22,399.1479594740315,265.2676813693956,123.05408249234472,180.8207649926761,968.2904883284479,3595.629719018185,4563.920207346632
2024-09-23 21:00:00+00:00,N22,392.04774464302795,282.79321532091325,112.44801057666126,183.32374490381295,970.6127154444156,3582.4977016980483,4553.110417142465
2024-09-23 21:30:00+00:00,N22,381.7260904407493,299.0699709983016,102.6959779438805,184.72171405286895,968.2137534358003,3550.7133202229015,4518.927073658701
2024-09-23 22:00:00+00:00,N22,354.64460863273877,298.31317742074674,93.01266107661681,182.951626380594,928.9220735106964,3560.0437433263105,4488.965816837007
2024-09-23 22:30:00+00:00,N22,319.5892872889332,285.5877702800907,84.2395799162951,177.45002790771912,866.8666653930381,3514.5443520823123,4381.4110174753505
2024-09-23 23:00:00+00:00,N22,281.78056463458523,263.90255933542034,76.67153619538895,170.116665003231,792.4713251686255,3443.649245938199,4236.120571106824
2024-09-23 23:30:00+00:00,N22,250.44123802287874,243.4689825295388,70.8138579499063,164.0418084285519,728.7658869308757,3296.3135164372407,4025.079403368116
2024-09-24 00:00:00+00:00,N22,153.8318604456593,83.0250614895953,63.610579232951636,78.17553802798865,378.6430391961949,2292.449395769109,2671.0924349653037
2024-09-24 00:30:00+00:00,N22,158.60602468329512,84.1448768276233,66.9708077356776,77.1858872313615,386.9075964779575,2323.284093832145,2710.191690310103
2024-09-24 01:00:00+00:00,N22,159.1070387481831,81.76180265500383,70.78616354883174,75.37550128253281,387.03050623455147,2396.290066070887,2783.3205723054384
2024-09-24 01:30:00+00:00,N22,173.65048246416714,87.4063317665172,77.58542939822235,77.20423760407277,415.8464812329795,2472.7380486118163,2888.584529844796
2024-09-24 02:00:00+00:00,N22,190.0199627784403,93.05663600887222,85.87809154657074,76.11907835882081,445.07376869270405,2545.8025606639403,2990.8763293566444
2024-09-24 02:30:00+00:00,N22,215.49277878057433,102.83363953866916,96.62238711223584,73.43534736323788,488.38415279471724,2626.818888802467,3115.2030415971844
2024-09-24 03:00:00+00:00,N22,247.5848868062879,115.51286088798682,109.26888766391369,76.57147479190711,548.9381101500954,2723.257550490431,3272.195660640527
2024-09-24 03:30:00+00:00,N22,281.2294810842938,128.24847096517928,122.80290760315859,80.10919198349167,612.3900516361234,2793.4960489444547,3405.8861005805775
2024-09-24 04:00:00+00:00,N22,330.6033662085193,150.08547119037496,138.60149290572124,86.49848416324977,705.7888144678653,2864.7758120353783,3570.5646265032433
2024-09-24 04:30:00+00:00,N22,388.94488064412303,177.7384958551334,154.9986475747957,87.87232037940458,809.5543444534567,2867.1005875866767,3676.6549320401336
2024-09-24 05:00:00+00:00,N22,447.3357624093021,207.82705970372254,170.27552035037039,87.09941523953815,912.537757702933,2873.5515496345997,3786.0893073375332
2024-09-24 05:30:00+00:00,N22,491.29618732562426,233.1629910329245,181.97199927643337,87.07707550558497,993.5082531405671,2891.7770328665206,3885.2852860070875
2024-09-24 06:00:00+00:00,N22,549.6637584838045,272.24282430695683,192.70432244490377,90.55988208333554,1105.1707873190005,2914.4618575267004,4019.632644845701
2024-09-24 06:30:00+00:00,N22,596.2512949523125,310.74942926740925,199.12627996078834,97.87950987386881,1204.006514054379,2942.789381136896,4146.795895191275
2024-09-24 07:00:00+00:00,N22,641.2407421301667,355.96604400323463,202.05814997508617,110.0088335556477,1309.2737696641352,2991.3975617223177,4300.671331386453
2024-09-24 07:30:00+00:00,N22,657.102918170518,389.64512634873057,199.21451244327056,122.47692080495979,1368.4394777674788,3031.5431839647154,4399.982661732194
2024-09-24 08:00:00+00:00,N22,673.3277674267742,431.8829496619702,193.69250014052164,136.03143674184943,1434.9346539711157,3059.694783809573,4494.629437780688
2024-09-24 08:30:00+00:00,N22,683.4996263359575,479.0089036478141,185.7140274858745,150.06708165615882,1498.289639125805,3032.405151354894,4530.694790480698
2024-09-24 09:00:00+00:00,N22,660.9698930894001,503.3783427580903,174.0281883850661,162.1910409084522,1500.5674651410086,3056.797746046368,4557.365211187376
2024-09-24 09:30:00+00:00,N22,589.813404683627,481.362933396332,158.61845534483965,170.61744726015507,1400.4122406849538,3168.6447023659566,4569.0569430509095
2024-09-24 10:00:00+00:00,N22,529.8736644784772,463.67969965211506,144.9986327132958,177.27645400970871,1315.828450853597,3247.478085962998,4563.306536816594
2024-09-24 10:30:00+00:00,N22,471.08225571245725,439.2040698429947,133.23844271274228,181.33182370208974,1224.856591970284,3328.6417373205823,4553.498329290866
2024-09-24 11:00:00+00:00,N22,425.8446655279494,419.6496476613233,124.97928785458505,182.95629833520692,1153.4298993790646,3359.766969715901,4513.196869094966
2024-09-24 11:30:00+00:00,N22,382.4053866685754,389.8773775064733,119.67568973021383,181.47341054135472,1073.4318644466173,3403.616709366024,4477.04857381264
2024-09-24 12:00:00+00:00,N22,353.33530722920614,365.25433397989946,118.54184800801802,177.81457722891207,1014.9460664460357,3394.9194226214368,4409.8654890674725
2024-09-24 12:30:00+00:00,N22,332.1676276149685,337.1170396558223,120.86182165158878,171.7364942431259,961.8829831655054,3361.3184184822476,4323.201401647752
2024-09-24 13:00:00+00:00,N22,324.2057163729713,313.59427181629985,126.76910835443721,164.1005153124729,928.6696118561812,3313.774844143303,4242.4444559994845
2024-09-24 13:30:00+00:00,N22,316.18011727575873,280.41978719691673,134.16801884475908,154.49910537299206,885.2670286904266,3301.5916703890966,4186.858699079523
2024-09-24 14:00:00+00:00,N22,316.44847471329473,251.4755814460823,143.29665602776618,144.80533135529947,856.0260435424427,3311.4801533493223,4167.506196891764
2024-09-24 14:30:00+00:00,N22,334.444440610003,238.1610317941281,154.73666103501455,136.9287227102046,864.27085614935,3272.6874244874834,4136.9582806368335
2024-09-24 15:00:00+00:00,N22,376.1242519434571,243.8591493200856,168.45576027069808,131.84463972483056,920.2838012590714,3225.7403842513436,4146.024185510415
2024-09-24 15:30:00+00:00,N22,427.84696868502743,256.8274513492602,181.64562965965666,128.79621743733,995.1162671312745,3157.780496960376,4152.89676409165
2024-09-24 16:00:00+00:00,N22,475.7941023443725,268.939159659186,191.81226908179008,127.46554162053935,1064.011072705888,3119.3754182616876,4183.386490967576
2024-09-24 16:30:00+00:00,N22,512.0890092588913,277.77932902609876,197.81774690598868,127.8648564325502,1115.5509416235288,3119.469957429749,4235.020899053278
2024-09-24 17:00:00+00:00,N22,552.1395027545022,295.75397926981714,201.05978492496652,130.99610216146945,1179.9493691107555,3108.432463435527,4288.381832546283
2024-09-24 17:30:00+00:00,N22,584.4462153715937,315.04133896176734,200.28091529438876,136.24357312740943,1236.0120427551592,3130.8516911925817,4366.863733947741
2024-09-24 18:00:00+00:00,N22,613.4434248920915,339.2413109079955,196.21060218197505,143.24492764239096,1292.1402656244527,3123.661571162324,4415.801836786777
