timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-10-16 23:30:00+00:00,N0,457.3842128425279,495.19040715023107,97.42318636999363,193.78913782190324,1243.7869441846558,3312.406973818538,4556.193918003194
2024-10-17 00:00:00+00:00,N0,288.3791097843364,174.52962031675693,88.14658683824833,62.746836959846924,613.8021538991885,2463.8511834864257,3077.6533373856146
2024-10-17 00:30:00+00:00,N0,299.0090320353177,178.12248068320181,92.97207221567642,63.11681241249896,633.2203973466949,2501.410408652638,3134.630805999333
2024-10-17 01:00:00+00:00,N0,328.15658682496,193.63096357845697,100.91341448651679,64.28498440945377,686.9859492993876,2618.342914080952,3305.32886338034
2024-10-17 01:30:00+00:00,N0,330.27584781278057,187.15173312202035,108.02757107248884,64.28361766542557,689.7387696727153,2612.2669198619074,3302.005689534623
2024-10-17 02:00:00+00:00,N0,353.29450147354004,193.75508801180848,118.79840451068351,65.25646768307423,731.1044616791062,2674.851644897674,3405.9561065767803
2024-10-17 02:30:00+00:00,N0,350.42807033020125,181.33994653936313,128.44057969047907,65.37176935718554,725.580365917229,2813.183362097898,3538.7637280151266
2024-10-17 03:00:00+00:00,N0,372.3091540597295,184.4065905145154,141.97231084153526,67.15630181207736,765.8443572278576,2927.049932022022,3692.8942892498794
2024-10-17 03:30:00+00:00,N0,386.26178713631134,182.95756014289958,155.42195476555122,71.21199790523407,795.8532999499962,3076.826393524457,3872.6796934744534
2024-10-17 04:00:00+00:00,N0,412.6452475864763,189.8822457689195,170.7117380133222,80.5533461769139,853.7925775456318,3196.4870041999325,4050.279581745565
2024-10-17 04:30:00+00:00,N0,441.37731087480677,200.09908153727486,185.81733464036253,94.61657463092557,921.9103016833698,3237.652656074641,4159.56295775801
2024-10-17 05:00:00+00:00,N0,482.5860540386949,219.49354997613705,200.98236764587907,108.15570316404474,1011.2176748247558,3281.590772135315,4292.808446960071
2024-10-17 05:30:00+00:00,N0,517.6326040674962,238.96623990543452,213.2170760741149,118.84193549971118,1088.6578555467568,3345.8645674476647,4434.5224229944215
2024-10-17 06:00:00+00:00,N0,571.5617306224593,273.89149220404215,224.8925875236648,127.98597034564966,1198.331780695816,3387.39584808768,4585.727628783496
2024-10-17 06:30:00+00:00,N0,570.3817107119518,281.5196918084688,226.83730616676584,137.42598274404352,1216.16469143123,3502.705525255363,4718.870216686593
2024-10-17 07:00:00+00:00,N0,623.7464794509231,329.30022547612634,231.37917960626436,152.015628961655,1336.441513494969,3503.7210200764216,4840.162533571391
2024-10-17 07:30:00+00:00,N0,600.007923520947,333.44725976172134,223.88377408497848,162.5894084264914,1319.928365794138,3660.1470711494253,4980.075436943563
2024-10-17 08:00:00+00:00,N0,632.2910553484045,383.004619526904,219.53386453205448,172.13525935148414,1406.9647987588473,3666.1300847306534,5073.094883489501
2024-10-17 08:30:00+00:00,N0,631.4608293226904,416.050074737646,209.46795170801826,187.41693689550232,1444.3957926638568,3687.5254382602125,5131.921230924069
2024-10-17 09:00:00+00:00,N0,608.6142254141376,435.5960580822269,196.12653713292147,203.57217241520658,1443.9089930444927,3694.409761424104,5138.318754468596
2024-10-17 09:30:00+00:00,N0,542.9683339384668,415.8985588987161,178.74838494752004,211.34639570656583,1348.9616734912688,3817.9666238708264,5166.928297362096
2024-10-17 10:00:00+00:00,N0,505.2361686977167,418.7493534228159,165.1299957946198,222.01818761389137,1311.1337055290437,3834.28879836269,5145.422503891734
2024-10-17 10:30:00+00:00,N0,465.65171365757516,414.72775944765954,153.36858052790438,225.55199948759622,1259.3000531207356,3871.474903299517,5130.774956420252
2024-10-17 11:00:00+00:00,N0,427.1979374033702,403.9586489146562,144.59874037114662,228.28249960345053,1204.0378262926235,3875.4538091048125,5079.491635397436
2024-10-17 11:30:00+00:00,N0,390.2541832927405,383.62590725142127,139.0923859603806,227.85681965871214,1140.8292961632544,3903.1511858222084,5043.9804819854635
2024-10-17 12:00:00+00:00,N0,381.1574722423875,385.1566590566936,139.98544650142316,222.43258791450472,1128.732165715009,3825.788248178126,4954.520413893135
2024-10-17 12:30:00+00:00,N0,358.07328109634454,355.11863677010274,142.52881026438118,209.4948824387915,1065.2156105696201,3821.7538447665092,4886.96945533613
2024-10-17 13:00:00+00:00,N0,359.2337689989094,341.58784085390454,150.70094757943758,198.12076956053528,1049.643326992787,3749.7604915542406,4799.403818547028
2024-10-17 13:30:00+00:00,N0,363.2336257876871,319.40000985101517,161.16131104812325,185.991952850658,1029.7868995374836,3718.6537303648465,4748.440629902331
2024-10-17 14:00:00+00:00,N0,369.87053847421737,292.98640898730605,173.01339697324744,174.98995749682194,1010.8603019315926,3683.7706214207988,4694.630923352392
2024-10-17 14:30:00+00:00,N0,384.0935781483652,271.50278064055345,185.89160664784325,164.80121058991227,1006.2891760266743,3655.242344498048,4661.5315205247225
2024-10-17 15:00:00+00:00,N0,424.739519975605,272.19049912521706,201.44259795032983,158.1261895915383,1056.4988066426902,3597.1062366581023,4653.605043300792
2024-10-17 15:30:00+00:00,N0,459.68220927024254,269.2359273217433,214.0330652724615,152.61609696834066,1095.567298832788,3574.874108307222,4670.44140714001
2024-10-17 16:00:00+00:00,N0,499.8424769433211,274.13599033436816,224.5148718964417,150.88118189411614,1149.374521068247,3555.1630346708553,4704.537555739102
2024-10-17 16:30:00+00:00,N0,531.0108804028476,278.4917887215556,230.52875375734484,154.18772812307498,1194.2191510048233,3571.299666074178,4765.518817079001
2024-10-17 17:00:00+00:00,N0,549.8407588292494,281.7660485797331,231.63900634071464,162.60361884318553,1225.8494325928827,3611.6066464435385,4837.456079036421
2024-10-17 17:30:00+00:00,N0,585.0101387004805,301.96888317018863,231.12669484847513,175.74271828544505,1293.8484350045894,3639.6731146534016,4933.52154965799
2024-10-17 18:00:00+00:00,N0,573.7419222563021,298.9873567747761,221.99632132250088,184.2746194954207,1279.0002198490001,3732.268858504877,5011.269078353877
2024-10-17 18:30:00+00:00,N0,568.3862450803447,304.9621820344791,210.9703669193131,189.04032509708068,1273.3591191312178,3822.0589655943118,5095.418084725529
2024-10-17 19:00:00+00:00,N0,531.0273915722838,293.89578398773295,194.93049348051048,193.01582092151844,1212.8694899620457,3943.353234678388,5156.222724640433
2024-10-17 19:30:00+00:00,N0,496.45591670982225,287.1384462302553,178.30549906624353,199.6281125606326,1161.5279745669536,4041.3223674598507,5202.850342026805
2024-10-17 20:00:00+00:00,N0,454.6163461294911,276.24450101828944,160.8989040661157,203.90726942890518,1095.6670206428014,4096.5812793635205,5192.248300006322
2024-10-17 20:30:00+00:00,N0,415.2888656618216,267.38011163161264,144.2725541720838,207.02632622740083,1033.9678576929189,4125.295651197183,5159.263508890102
2024-10-17 21:00:00+00:00,N0,380.5071122431537,261.160675292422,129.17136129585964,209.5674267147355,980.4065755461708,4150.173706413926,5130.580281960098
2024-10-17 21:30:00+00:00,N0,346.6557984647829,254.33599194303906,115.6685799052842,211.87462687691962,928.5349971900256,4169.694374743378,5098.229371933403
2024-10-17 22:00:00+00:00,N0,308.1270092613482,240.03691010936532,103.3568312244881,206.4782285958406,857.998979191042,4188.488282869627,5046.487262060669
2024-10-17 22:30:00+00:00,N0,285.0240644469647,237.25605414950053,94.32114669787235,202.76638039711148,819.3676456914491,4144.030853501555,4963.398499193004
2024-10-17 23:00:00+00:00,N0,240.82929839594942,207.8218311233571,84.7734209593137,191.58896276920117,725.0135132478214,4070.0591734979175,4795.072686745739
2024-10-17 23:30:00+00:00,N0,206.2734089216594,182.85369004039126,77.44538733446417,180.99550151111427,647.5679878076292,3959.4935165989336,4607.061504406563
2024-10-18 00:00:00+00:00,N0,121.7862203662887,59.366331999185064,68.79083731163674,82.4537641760307,332.3971538531412,2778.6865033124636,3111.0836571656046
2024-10-18 00:30:00+00:00,N0,114.98520038342325,53.89662808377584,70.62413860818603,80.89321878867194,320.399185864057,2831.862451867183,3152.26163773124
2024-10-18 01:00:00+00:00,N0,116.42017339484529,52.94960474073913,74.90205481092967,79.62227517898353,323.89410812549767,2886.6152609072856,3210.509369032783
2024-10-18 01:30:00+00:00,N0,119.27586739872052,52.32553979024091,80.59692715551414,80.28602708323666,332.4843614277122,2961.124786533784,3293.609147961496
2024-10-18 02:00:00+00:00,N0,136.67399249176995,58.96813032256126,90.4000147606877,80.26434797540557,366.3064855504245,3068.2185532285976,3434.525038779022
2024-10-18 02:30:00+00:00,N0,164.7174610474742,70.4501764677918,103.485872253714,81.8803606210514,420.5338703900313,3161.2410706837463,3581.774941073778
2024-10-18 03:00:00+00:00,N0,190.2443899045128,79.64253593727736,117.18080180746414,84.66803756362376,471.7357652128781,3260.0222534763398,3731.758018689218
2024-10-18 03:30:00+00:00,N0,219.83564863638244,90.4912498254225,132.3966386513676,89.90199984076405,532.6255369539366,3363.1148394074303,3895.740376361367
2024-10-18 04:00:00+00:00,N0,284.87009066490083,119.4811950397319,153.71752974551237,96.0215345350715,654.0903499852166,3400.3712897964974,4054.4616397817135
2024-10-18 04:30:00+00:00,N0,334.6768821096935,141.2783209111184,171.85531863643504,99.69925324050367,747.5097748977506,3432.277473200499,4179.78724809825
2024-10-18 05:00:00+00:00,N0,430.8397749429046,190.13280065756302,195.01730592028883,109.23993458256759,925.2298161033241,3363.0871506700028,4288.316966773327
2024-10-18 05:30:00+00:00,N0,524.6843787896335,242.74570958325603,214.85718333135068,115.8791597233097,1098.1664314275497,3328.0869160628367,4426.253347490387
2024-10-18 06:00:00+00:00,N0,677.4666124880923,338.79935813769697,237.1661220863329,126.22988077081747,1379.6619734829394,3168.2220558244026,4547.884029307342
2024-10-18 06:30:00+00:00,N0,783.3061806115738,418.5956566435202,249.69346901300713,129.81137794111828,1581.4066842092195,3109.390113523616,4690.796797732835
2024-10-18 07:00:00+00:00,N0,929.7988688581135,546.2838024928279,260.8049259464415,144.17471970945712,1881.0623170068402,2942.2582358673158,4823.320552874156
2024-10-18 07:30:00+00:00,N0,989.6164410081708,650.4791022577559,260.09006015107997,157.60153534169012,2057.787138758697,2869.86458822006,4927.651726978756
2024-10-18 08:00:00+00:00,N0,1062.2292827634242,814.9114283541956,256.3016447285681,176.98462026731667,2310.4269761135047,2729.9107024052278,5040.337678518732
2024-10-18 08:30:00+00:00,N0,1061.8274808910044,950.9173654094226,244.65999881274763,194.32493738245103,2451.729782495626,2658.0737759722524,5109.803558467878
2024-10-18 09:00:00+00:00,N0,1075.214912694293,1076.705392901998,232.32009432659697,212.51583814478215,2596.75623806767,2570.03022703143,5166.7864650991
2024-10-18 09:30:00+00:00,N0,1026.347736996168,1136.1464283869277,215.9580310887244,226.8551607898496,2605.3073572616695,2559.3801944253414,5164.6875516870105
2024-10-18 10:00:00+00:00,N0,969.437549393902,1172.6033868484717,200.25218513403428,238.8270338266163,2581.1201552030248,2547.631643460208,5128.751798663233
2024-10-18 10:30:00+00:00,N0,884.1310491404042,1140.1003377486597,185.35530760819995,245.7379352950945,2455.3246297923583,2640.8775810758066,5096.202210868165
2024-10-18 11:00:00+00:00,N0,829.334782974055,1147.764353742107,175.79871361341293,250.38942072047845,2403.2872710500533,2662.272052129207,5065.55932317926
2024-10-18 11:30:00+00:00,N0,756.7450241496261,1076.8660406843453,169.12458575300064,249.06474971711629,2251.8004003040887,2773.9721042380734,5025.772504542162
2024-10-18 12:00:00+00:00,N0,707.2946445141631,1021.0193087650009,168.0764729109844,244.73036294164984,2141.120789131798,2817.5270376484227,4958.647826780221
2024-10-18 12:30:00+00:00,N0,675.5935160711306,1006.5596159561754,172.01554947367146,237.04963886306837,2091.218320364046,2798.641800339818,4889.860120703864
2024-10-18 13:00:00+00:00,N0,660.0392510604897,943.9432096548576,180.48993648280336,226.70216462214134,2011.1745618202917,2810.177577725856,4821.352139546148
2024-10-18 13:30:00+00:00,N0,677.8354185841378,912.2185916356704,193.96757066382767,215.79662518307026,1999.818206066706,2765.085858968072,4764.904065034778
2024-10-18 14:00:00+00:00,N0,719.9898581175244,892.6816808691059,210.89518559749357,205.05731746289646,2028.6240420470203,2683.356670101839,4711.98071214886
2024-10-18 14:30:00+00:00,N0,795.4613911053244,907.9897223028431,230.60233661099855,195.8739342660005,2129.927384285167,2516.3559105730233,4646.28329485819
2024-10-18 15:00:00+00:00,N0,898.3205463960196,938.0510677476315,251.4202492946594,188.93288279592284,2276.7247462342334,2348.5790505392742,4625.303796773507
2024-10-18 15:30:00+00:00,N0,1012.2938288453563,947.1147947444424,270.4660811248533,184.16854393863443,2414.043248653286,2226.6310091105015,4640.674257763787
2024-10-18 16:00:00+00:00,N0,1143.3108010236929,992.6998403754441,287.03922953781876,182.7944236706576,2605.844294607613,2112.057117397139,4717.901412004752
2024-10-18 16:30:00+00:00,N0,1257.2695021605068,1034.1433536774741,297.8061477395694,184.25493745052728,2773.473941028078,2016.006616799316,4789.4805578273945
2024-10-18 17:00:00+00:00,N0,1392.0812495981172,1108.4888295238813,304.9771058552415,190.06855489153202,2995.615739868773,1849.1557931395728,4844.771533008346
2024-10-18 17:30:00+00:00,N0,1504.2199011010275,1198.575023630604,305.60487015119236,198.61494396285826,3207.0147388456817,1717.504785785899,4924.519524631581
2024-10-18 18:00:00+00:00,N0,1610.2071518424716,1262.9026006173308,301.08014626464416,209.7875847409614,3383.9774834654077,1622.1970444209658,5006.174527886374
2024-10-18 18:30:00+00:00,N0,1643.04376900333,1313.5636998660384,288.7030404837358,220.98633071933045,3466.2968400724344,1622.9440541323663,5089.2408942048005
2024-10-18 19:00:00+00:00,N0,1635.4886445975724,1398.5305304097,271.66181690084125,232.06068291030607,3537.7416748184196,1600.8934534130199,5138.63512823144
2024-10-18 19:30:00+00:00,N0,1579.0410221245131,1400.0076225201337,250.77903217130998,242.08248593923958,3471.910162755196,1689.0944854073455,5161.004648162542
2024-10-18 20:00:00+00:00,N0,1456.8111810173796,1367.9475799351237,226.72269372378813,248.4031882632064,3299.8846429394976,1886.3117285902545,5186.196371529752
2024-10-18 20:30:00+00:00,N0,1347.070048942243,1312.3834283164304,203.9913878460283,253.63770449151588,3117.082569596217,2067.4450960325225,5184.52766562874
2024-10-18 21:00:00+00:00,N0,1199.934252569321,1261.2806714913327,181.22808931957036,253.82212171733937,2896.265135097563,2262.8591665551703,5159.124301652733
2024-10-18 21:30:00+00:00,N0,1060.7422748022714,1203.6200725560332,160.75202982142682,250.98721030126828,2676.101587481,2418.0588233317717,5094.160410812772
2024-10-18 22:00:00+00:00,N0,910.8443149808475,1117.0334108988675,142.16100498026373,243.66512112221488,2413.7038519821936,2620.3628987378875,5034.0667507200815
2024-10-18 22:30:00+00:00,N0,788.6408386072313,1052.9927752892543,127.19338783262909,234.0468271557584,2202.8738288848726,2739.764222789565,4942.6380516744375
2024-10-18 23:00:00+00:00,N0,650.2129333116649,949.448184014173,113.56999298432062,219.30728128619288,1932.5383915963512,2873.4311388148662,4805.969530411217
2024-10-18 23:30:00+00:00,N0,563.7031824851869,892.3521785910032,104.22697080577751,204.8557607897306,1765.138092671698,2822.408021617517,4587.546114289215
2024-10-19 00:00:00+00:00,N0,335.85767758560894,359.88988385215987,92.79368975887881,65.48225804921852,854.0235092458661,2254.6462140388085,3108.6697232846745
2024-10-19 00:30:00+00:00,N0,347.89010296282163,311.4423656665234,97.83577029413644,65.88195581893171,823.0501947424132,2304.8841284183495,3127.9343231607627
2024-10-19 01:00:00+00:00,N0,365.87181617571906,249.774931262443,104.86600166813241,66.47091035653403,786.9836594628284,2407.5259527143103,3194.5096121771385
2024-10-19 01:30:00+00:00,N0,383.58405358108047,232.94742964408601,113.59012886597878,67.03275305397173,797.1543651451169,2487.3875821467445,3284.5419472918616
2024-10-19 02:00:00+00:00,N0,420.1571143646607,272.50102574248075,125.75235585083097,68.40248812284975,886.812984080822,2509.3305525144688,3396.143536595291
2024-10-19 02:30:00+00:00,N0,472.9943990441474,345.93060976087605,141.08929192247453,70.57469774202852,1030.5889984695268,2497.0955078749807,3527.6845063445076
2024-10-19 03:00:00+00:00,N0,519.5945596737419,408.11352399569245,157.4724000561163,72.9375696693935,1158.1180533949441,2550.5302990600358,3708.6483524549794
2024-10-19 03:30:00+00:00,N0,554.337672763537,406.6008063491505,173.80426615242465,75.59433253827103,1210.3370778033832,2674.16564717079,3884.502724974174
2024-10-19 04:00:00+00:00,N0,604.478119209916,416.7901368345803,191.95528019484536,79.70949226088065,1292.9330285002222,2774.5931895666154,4067.5262180668374
2024-10-19 04:30:00+00:00,N0,671.4617942336624,359.44428812349815,211.1865900999901,85.61885182844718,1327.711524285598,2843.431810207991,4171.143334493589
2024-10-19 05:00:00+00:00,N0,714.4414969437123,357.751026867193,226.7313838995729,92.42280801168059,1391.3467157221587,2923.797411160031,4315.14412688219
2024-10-19 05:30:00+00:00,N0,757.220730403575,383.72110831467927,239.84426470375465,101.04596655231923,1481.8320699743283,2966.4717632073553,4448.303833181683
2024-10-19 06:00:00+00:00,N0,822.9960555316546,431.78616708874296,251.9225133966495,112.43930036885854,1619.1440363859058,2981.8459389484624,4600.989975334367
2024-10-19 06:30:00+00:00,N0,849.6767054713936,463.3666818955713,256.66844432596554,124.58228349864288,1694.2941151915734,3046.2815490026896,4740.575664194263
2024-10-19 07:00:00+00:00,N0,877.0098613647596,504.6413206499886,257.46932465509354,138.78090284148882,1777.9014095113305,3105.021123833935,4882.922533345265
2024-10-19 07:30:00+00:00,N0,861.1921578972726,523.4162582175644,250.6015385298926,153.00017670854646,1788.210131353276,3205.442624814509,4993.652756167785
2024-10-19 08:00:00+00:00,N0,886.5128784905053,583.0242360802874,243.97858237202368,170.17433422376075,1883.690031166577,3179.7212466381284,5063.411277804705
2024-10-19 08:30:00+00:00,N0,873.8379449142917,622.8775405869469,231.80675867352207,186.39620037114935,1914.91844454591,3178.2947195636,5093.21316410951
2024-10-19 09:00:00+00:00,N0,837.6104854730224,647.7281566471128,216.59224396082766,201.18092683539186,1903.1118129163547,3216.504504319337,5119.616317235691
2024-10-19 09:30:00+00:00,N0,768.011903189359,640.2724735961145,198.96934347374992,212.90516083195567,1820.1588810911792,3334.865629938958,5155.024511030138
2024-10-19 10:00:00+00:00,N0,694.4951417602626,622.702698247807,182.3008165553629,221.68901374986822,1721.187670313301,3435.9681985700963,5157.1558688833975
2024-10-19 10:30:00+00:00,N0,619.7501237218783,592.6631597492782,167.77245672797963,226.8098281148765,1606.9955683140124,3534.1659908201095,5141.161559134122
2024-10-19 11:00:00+00:00,N0,550.6872047735707,554.794572536537,156.5714137570403,228.1313048926248,1490.1844959597727,3603.59918901586,5093.783684975632
2024-10-19 11:30:00+00:00,N0,497.69867828052526,519.4719783241455,150.1752938869985,226.39050030408768,1393.7364507957568,3650.5129377816015,5044.249388577358
2024-10-19 12:00:00+00:00,N0,459.9980551985695,486.73219729630097,148.75360012501113,221.83870297119475,1317.3225555910763,3651.001543750472,4968.324099341548
2024-10-19 12:30:00+00:00,N0,413.1788248114812,424.4346133355191,149.674110516461,211.94165361466747,1199.2292022781287,3680.3228779317546,4879.552080209884
2024-10-19 13:00:00+00:00,N0,392.5024966568446,381.5403414028109,155.73589011942389,201.45146893339802,1131.2301971124775,3676.736364954998,4807.966562067475
2024-10-19 13:30:00+00:00,N0,347.7530751124251,302.4899386842269,160.3023015121052,185.48644605024958,996.0317613590067,3751.9811089086543,4748.012870267661
2024-10-19 14:00:00+00:00,N0,347.17127965192674,270.57810707677123,171.08656019042908,178.30607227052116,967.1420191896482,3747.766586287198,4714.908605476847
2024-10-19 14:30:00+00:00,N0,329.17271327993535,223.36626915800517,178.94299511091472,173.43197173044604,904.9139492793014,3749.2820102541073,4654.195959533409
2024-10-19 15:00:00+00:00,N0,323.5791839719751,193.293639594252,187.20346037107234,167.00856060283743,871.0848445401368,3768.6929559792293,4639.777800519366
2024-10-19 15:30:00+00:00,N0,293.08755524718475,153.14761229657194,188.93669192887472,160.7878885877175,795.9597480603488,3863.935767389886,4659.895515450235
2024-10-19 16:00:00+00:00,N0,282.30865598057153,134.15498447360042,191.43000937239944,156.08851254539343,763.9821623719648,3959.238390024298,4723.220552396263
2024-10-19 16:30:00+00:00,N0,297.86604940703324,135.20797840224887,196.23553260346566,158.01800676758728,787.327567180335,4000.6031787885677,4787.9307459689035
2024-10-19 17:00:00+00:00,N0,288.3015720597492,125.54514403085604,193.10698065330308,160.7372312936279,767.6909280375362,4087.078025632129,4854.768953669664
2024-10-19 17:30:00+00:00,N0,315.63025504008215,139.50526115231034,194.27852899670395,163.54031025039194,812.9543554394884,4114.648371324517,4927.602726764005
2024-10-19 18:00:00+00:00,N0,338.06057778347684,154.06904565431785,191.5116704167515,169.1300303094656,852.7713241640117,4162.198166056725,5014.969490220737
2024-10-19 18:30:00+00:00,N0,364.83252707651627,174.99833392836786,186.6939669301764,178.43490034273626,904.9597282777967,4183.024981289031,5087.984709566827
2024-10-19 19:00:00+00:00,N0,353.8945380392527,176.63234266344668,174.18338450778953,182.26338651898357,886.9736517294725,4268.538128947342,5155.511780676813
2024-10-19 19:30:00+00:00,N0,348.36721311987355,184.0099529168328,161.675688153128,188.69056745913431,882.7434216489687,4288.420444703464,5171.1638663524345
2024-10-19 20:00:00+00:00,N0,352.88542681006237,200.9219444688368,150.23944025771792,197.58059888060873,901.6274104172256,4263.342445982113,5164.969856399338
2024-10-19 20:30:00+00:00,N0,369.85092391288947,230.9004009124723,140.29752832653347,206.99052760540334,948.0393807572987,4213.623737317647,5161.6631180749455
2024-10-19 21:00:00+00:00,N0,366.65934377572074,248.99692218190236,128.59161872906455,211.1286632012063,955.3765478878938,4213.647678232231,5169.024226120126
2024-10-19 21:30:00+00:00,N0,385.09596908660836,289.35014793561464,119.99190135622302,215.28860599243976,1009.7266243708859,4137.080544135626,5146.8071685065115
2024-10-19 22:00:00+00:00,N0,391.19727471500255,322.8429788856255,111.54012885176125,214.99899256403137,1040.5793750164207,4060.3662576614443,5100.9456326778645
2024-10-19 22:30:00+00:00,N0,403.61759206276184,365.8670183962061,105.0073462098749,216.4949319243358,1090.9868885931785,3891.512102600152,4982.498991193331
2024-10-19 23:00:00+00:00,N0,408.16618454685937,401.26775334491685,99.48631235144583,209.90420663914364,1118.8244568823654,3688.3812178572866,4807.205674739653
2024-10-19 23:30:00+00:00,N0,412.15741134286964,433.84834992718305,95.37132876904201,197.89880999740774,1139.2759000365024,3444.0624977970997,4583.338397833601
2024-10-20 00:00:00+00:00,N0,279.6627177193961,167.64511696660233,88.26435325335594,67.13909691744219,602.7112848567965,2513.474889681864,3116.1861745386605
2024-10-20 00:30:00+00:00,N0,322.163348853677,200.61633218027606,95.97757306845345,64.79742680452456,683.554680906931,2457.4638906951304,3141.0185716020615
2024-10-20 01:00:00+00:00,N0,364.36132685366687,254.34328509704196,105.06005893977049,66.50263141686018,790.2673023073395,2422.9990563840242,3213.2663586913636
2024-10-20 01:30:00+00:00,N0,426.3140540055416,355.2819000468019,117.49791528010446,68.83503662658083,967.9289059590288,2323.1396076830724,3291.0685136421007
2024-10-20 02:00:00+00:00,N0,498.4546862918019,478.82371148594916,132.61707413696666,71.3663357820814,1181.2618076967992,2227.7152618305363,3408.9770695273355
2024-10-20 02:30:00+00:00,N0,594.6339222091877,581.9589350928001,151.46161706275163,74.69340271580369,1402.747877080543,2120.0314340430023,3522.779311123545
2024-10-20 03:00:00+00:00,N0,727.3667217199882,655.908966373121,174.4025338935908,79.15831197114088,1636.8365339578406,2041.3751381793636,3678.2116721372045
2024-10-20 03:30:00+00:00,N0,889.9814986582024,753.9705468175774,200.33845945604108,84.72830720044466,1929.0188121322656,1925.8951347410025,3854.913946873268
2024-10-20 04:00:00+00:00,N0,1076.6186116090953,874.7786566454196,228.00193168656713,91.48067109933824,2270.8798710404203,1745.949180024531,4016.829051064951
2024-10-20 04:30:00+00:00,N0,1278.705224274371,997.821673767117,255.6250786832521,99.84558206498257,2631.997558789723,1519.551128987619,4151.548687777342
2024-10-20 05:00:00+00:00,N0,1498.6842878776604,1116.738805773752,282.26179138088025,110.24043851499268,3007.925323547285,1270.0817955083792,4278.007119055665
2024-10-20 05:30:00+00:00,N0,1694.7102860751559,1234.1938871300536,304.1220508851012,122.41302856907208,3355.439252659383,1058.4565863281298,4413.895838987512
2024-10-20 06:00:00+00:00,N0,1890.5420969281658,1445.8558754506582,321.83862583979305,137.00232972876202,3795.2389279473796,764.734249303116,4559.973177250496
2024-10-20 06:30:00+00:00,N0,2031.2853131050972,1578.858678181874,331.50598305875513,153.37188131386884,4095.0218556595946,622.1114853002077,4717.133340959803
2024-10-20 07:00:00+00:00,N0,2120.605522039183,1653.2096971661051,333.4815983352202,171.29068359881452,4278.587501139325,574.3869572988343,4852.974458438159
2024-10-20 07:30:00+00:00,N0,2146.8539561220964,1788.1860113397393,327.6913272274488,190.09451073728098,4452.825805426565,502.8495488673662,4955.675354293931
2024-10-20 08:00:00+00:00,N0,2147.1155736939236,1915.5861221449766,316.6219565944047,209.83883638173555,4589.16248881504,432.1892846048579,5021.351773419899
2024-10-20 08:30:00+00:00,N0,2086.8714098943146,1981.053746201852,299.7294196961191,229.09289591269135,4596.747471704976,491.7548781947718,5088.502349899749
2024-10-20 09:00:00+00:00,N0,1985.9348999089716,2023.1452458879971,279.3710838678187,246.90617276963619,4535.357402434423,609.2726462935381,5144.630048727961
2024-10-20 09:30:00+00:00,N0,1841.9380402206227,2039.2432101418933,257.5362239628776,261.68086500229543,4400.3983393276885,754.8043979483381,5155.202737276027
2024-10-20 10:00:00+00:00,N0,1690.8045670411866,2013.7041365992857,236.92135673872775,273.53546254174444,4214.965522920945,935.2935307503483,5150.259053671293
2024-10-20 10:30:00+00:00,N0,1531.91480161192,1956.905917165634,219.01234122510647,281.1860370011728,3989.0190970038334,1144.9637137809184,5133.9828107847525
2024-10-20 11:00:00+00:00,N0,1382.7430638044136,1909.6834128015696,205.31230893449626,284.2478545374624,3781.986640077941,1286.1427305051895,5068.12937058313
2024-10-20 11:30:00+00:00,N0,1253.3285853522896,1835.3913795412523,197.18817359031164,282.41553602273586,3568.323674506589,1441.1249516419205,5009.44862614851
2024-10-20 12:00:00+00:00,N0,1163.7666649797652,1738.8946363085072,195.5551927093967,276.8163929633925,3375.0328869610616,1547.2054833311809,4922.2383702922425
2024-10-20 12:30:00+00:00,N0,1108.8885496238233,1624.5136760238195,200.07598202139266,267.9558821145954,3201.434089783631,1620.822235993009,4822.25632577664
2024-10-20 13:00:00+00:00,N0,1088.5459141372003,1518.6158545716264,210.26518381324246,256.4954185902334,3073.9223711123027,1649.979061999791,4723.901433112093
2024-10-20 13:30:00+00:00,N0,1093.6858224205243,1413.57438910397,224.5681977051204,243.14077176271417,2974.969180992329,1700.9859499512293,4675.955130943558
2024-10-20 14:00:00+00:00,N0,1143.1728130504364,1364.9174967335994,242.94458011984204,230.16623463141204,2981.20112453529,1676.7588889524275,4657.960013487717
2024-10-20 14:30:00+00:00,N0,1216.5079294404156,1326.2294565136856,262.7266511135988,217.92305460717353,3023.387091674873,1627.7193561328727,4651.106447807746
2024-10-20 15:00:00+00:00,N0,1325.2707774982305,1308.6686844195733,283.3339000994349,208.30963789366092,3125.5829999108996,1520.2584734941431,4645.841473405042
2024-10-20 15:30:00+00:00,N0,1431.1476811256757,1276.872667475956,301.021963449033,201.05410986486993,3210.096421915535,1461.270934125391,4671.367356040926
2024-10-20 16:00:00+00:00,N0,1561.2297144385345,1288.5037187769092,316.2047233592815,197.97690602484684,3363.9150625995717,1342.6605543926628,4706.575616992235
2024-10-20 16:30:00+00:00,N0,1692.3003084337824,1347.9213552360757,326.6560137899883,198.8966615875307,3565.7743390473765,1215.3334959789074,4781.107835026284
2024-10-20 17:00:00+00:00,N0,1826.3228148898186,1395.4547788153182,332.04030425523996,203.88683515033608,3757.7047331107133,1096.1530543457702,4853.8577874564835
