timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-10-10 19:00:00+00:00,N33,935.4516174762102,554.6725024889,280.10869990258095,251.7758062250416,2022.008626092733,4888.215331406277,6910.22395749901
2024-10-10 19:30:00+00:00,N33,961.3368998175033,610.0644021606506,263.2069373300053,266.1976328595472,2100.8058721677066,4890.478214346652,6991.284086514359
2024-10-10 20:00:00+00:00,N33,913.6191190224071,614.6387994695841,240.03603142111538,275.34658855909726,2043.6405384722034,4974.855779828293,7018.496318300497
2024-10-10 20:30:00+00:00,N33,917.9085773566169,670.0117938359765,221.1718621460645,286.1710618138764,2095.2632951525343,4944.145175417448,7039.408470569981
2024-10-10 21:00:00+00:00,N33,888.9658124211952,701.6010139059957,201.3222087291837,292.1571849301973,2084.046219986572,4880.24471020973,6964.290930196303
2024-10-10 21:30:00+00:00,N33,811.7288033941755,684.7406106388415,180.42681066717478,290.9774654214058,1967.8736901215975,4909.094967758804,6876.968657880402
2024-10-10 22:00:00+00:00,N33,763.6328174881672,694.1224780289566,164.047250267583,288.3230307380059,1910.1255765227127,4836.199545172682,6746.325121695395
2024-10-10 22:30:00+00:00,N33,668.6248058343389,640.6342311321923,147.2901357361812,277.77729319369706,1734.3264658964097,4877.666985915383,6611.9934518117925
2024-10-10 23:00:00+00:00,N33,639.5202000100237,654.9244394809992,137.24075640872655,269.4308196806294,1701.1162155803786,4650.277926978179,6351.394142558557
2024-10-10 23:30:00+00:00,N33,592.2449222299823,635.7738514786743,128.3079990347775,255.8337487754223,1612.1605215188563,4445.545544077314,6057.70606559617
2024-10-11 00:00:00+00:00,N33,361.38855436019026,215.14965792794135,115.10756735700811,82.23424757618095,773.8800272213206,3312.455251783024,4086.3352790043446
2024-10-11 00:30:00+00:00,N33,380.5822555333111,224.0240064793256,121.99614324205896,82.98337081310278,809.5857760677985,3379.7372813987035,4189.323057466502
2024-10-11 01:00:00+00:00,N33,413.663344422271,240.52831120121795,132.0126752117637,84.36507514409438,870.5694059793472,3444.452846002679,4315.022251982026
2024-10-11 01:30:00+00:00,N33,447.53388164812185,254.39349628619806,144.29161119018124,85.68094889755083,931.8999380220522,3491.5741400322636,4423.474078054315
2024-10-11 02:00:00+00:00,N33,487.6146675180731,269.24903876314136,159.41295390421283,87.33624833115661,1003.6129085165837,3569.798410568723,4573.411319085307
2024-10-11 02:30:00+00:00,N33,536.2653626728297,286.4637434905676,177.6980508442222,89.62299520124382,1090.0501522088634,3663.8542667468296,4753.904418955693
2024-10-11 03:00:00+00:00,N33,601.0698244548128,311.99209253745124,199.53750263437445,93.08697899277506,1205.6863986194135,3797.2394484286237,5002.925847048037
2024-10-11 03:30:00+00:00,N33,675.5462818736452,342.199530401522,223.76760927662707,97.67461454734995,1339.1880360991443,3901.758823938677,5240.946860037821
2024-10-11 04:00:00+00:00,N33,757.0327888662338,377.4482800976866,249.09654254001558,103.71683242486186,1487.2944439287978,3996.5167341224455,5483.811178051244
2024-10-11 04:30:00+00:00,N33,852.0770898554287,422.9292598796108,274.85460997350594,111.7736879739976,1661.634647682543,3961.1968512439935,5622.831498926537
2024-10-11 05:00:00+00:00,N33,918.9247513779978,456.4699253923268,296.2399246311388,121.04443697578164,1792.6790383772452,4009.446438768051,5802.125477145296
2024-10-11 05:30:00+00:00,N33,987.7939562594092,497.77729174689057,314.6600505220924,132.72972630115254,1932.9610248295448,4035.4884164703035,5968.449441299848
2024-10-11 06:00:00+00:00,N33,1051.9440112279906,546.2934669391628,328.6009803984698,146.9621099650699,2073.8005685306935,4122.977398009255,6196.7779665399485
2024-10-11 06:30:00+00:00,N33,1065.4612764355822,572.2119181501267,332.7304336472276,162.23516687724594,2132.638795110183,4232.887077929097,6365.525873039281
2024-10-11 07:00:00+00:00,N33,1063.8522504086122,598.5491192294413,330.4545169153906,179.25765135838546,2172.1135379118296,4392.268356849532,6564.381894761362
2024-10-11 07:30:00+00:00,N33,1008.3893807285342,594.6954659726185,318.36553016518684,195.94529807197856,2117.3956749383183,4570.900981172065,6688.296656110384
2024-10-11 08:00:00+00:00,N33,953.9644065471431,596.4939339283137,302.5500076647457,213.70022191394872,2066.7085700541516,4736.694121980546,6803.402692034698
2024-10-11 08:30:00+00:00,N33,906.5053944615847,608.4210067783454,284.35239216178644,232.20936506512962,2031.488158466846,4873.014047759212,6904.502206226059
2024-10-11 09:00:00+00:00,N33,828.6606673306097,595.5739147190899,262.02141497971184,247.99154570669728,1934.2475427361087,5055.152332626669,6989.399875362778
2024-10-11 09:30:00+00:00,N33,764.6207572342404,592.8763142605683,241.0106161647649,265.6607963368219,1864.1684839963953,5164.061410417114,7028.229894413508
2024-10-11 10:00:00+00:00,N33,674.4518529824092,558.201167366191,219.2474362028589,280.63131692000843,1732.5317734714677,5273.887174710661,7006.4189481821295
2024-10-11 10:30:00+00:00,N33,590.3328835512538,518.4994101050027,200.69607607060695,290.51404190127846,1600.0424116281417,5360.758778329829,6960.801189957971
2024-10-11 11:00:00+00:00,N33,516.5975489797315,476.4717254362333,186.4521273852147,296.4197171157377,1475.9411189169173,5389.701991739814,6865.643110656732
2024-10-11 11:30:00+00:00,N33,462.55031658600876,441.60095252972616,178.3994085120189,293.0883209407906,1375.6389985685444,5429.958965052505,6805.597963621049
2024-10-11 12:00:00+00:00,N33,423.3899414441656,408.7452465416358,176.10393741628505,287.72955984160103,1295.9686852436873,5408.117283355777,6704.085968599465
2024-10-11 12:30:00+00:00,N33,388.07141203571,365.3223579442993,178.22280416378547,278.2520837577424,1209.8686579015375,5443.819022248527,6653.687680150064
2024-10-11 13:00:00+00:00,N33,365.2776877642093,324.3500363256995,184.92341045472773,261.7784080998278,1136.3295426444643,5394.921867123617,6531.2514097680805
2024-10-11 13:30:00+00:00,N33,360.88259031423524,294.8781131955735,196.65454188275928,251.90556591469473,1104.3208113072628,5330.441761508369,6434.762572815634
2024-10-11 14:00:00+00:00,N33,360.663591319761,264.04484529047085,209.96160818794337,238.10101600584915,1072.7710608040243,5279.689772946548,6352.460833750573
2024-10-11 14:30:00+00:00,N33,379.21461481762805,248.3116408444722,226.3325366099685,230.01459550734893,1083.8733877794177,5229.390044954802,6313.26343273422
2024-10-11 15:00:00+00:00,N33,378.8622009775177,219.27830644105,237.8120286260068,221.25895387772238,1057.211489922297,5254.517531787577,6311.729021709875
2024-10-11 15:30:00+00:00,N33,400.2750142001291,210.70201225993335,251.1685629112547,216.76040292799348,1078.9059922993106,5240.268198705864,6319.174191005173
2024-10-11 16:00:00+00:00,N33,430.95623009308053,212.01053691776718,262.91018549223395,209.2161180631734,1115.093070566255,5270.583139430872,6385.6762099971265
2024-10-11 16:30:00+00:00,N33,461.8068909626263,217.77743834967922,270.8759604785238,209.28624242747415,1159.7465322183034,5348.709228464291,6508.455760682595
2024-10-11 17:00:00+00:00,N33,509.4611452917184,238.3333644739768,277.01547915585155,214.90031136574947,1239.7103002872964,5366.946489619958,6606.656789907253
2024-10-11 17:30:00+00:00,N33,566.584045270042,270.046025772288,279.99588602551916,229.52644291221372,1346.152399980063,5357.889113732298,6704.041513712361
2024-10-11 18:00:00+00:00,N33,615.0658268187044,303.09615932455847,277.0404748753169,240.13510506099595,1435.3375660795757,5319.468030148103,6754.8055962276785
2024-10-11 18:30:00+00:00,N33,696.4153403802061,365.50660064224996,273.91752976317076,254.78616064940508,1590.625631435032,5273.407994857251,6864.033626292283
2024-10-11 19:00:00+00:00,N33,745.188749511088,416.92974952450743,263.08914135162223,270.4880526125009,1695.6956929997186,5253.291860090164,6948.9875530898835
2024-10-11 19:30:00+00:00,N33,817.7207887203539,497.63275931549424,252.06283024699673,286.00122462953294,1853.4176029123782,5167.004858724819,7020.422461637198
2024-10-11 20:00:00+00:00,N33,884.0977147557519,589.265478968254,238.57232864795353,290.4493157072014,2002.384838079161,5035.235446881295,7037.620284960455
2024-10-11 20:30:00+00:00,N33,897.9881426548648,651.5645956256255,220.59331171048098,293.45504365607417,2063.601093647045,4925.616394704675,6989.217488351721
2024-10-11 21:00:00+00:00,N33,896.2790118997742,708.4956186449965,202.5266589807292,294.7770321576186,2102.0783216831182,4844.7112540111975,6946.789575694316
2024-10-11 21:30:00+00:00,N33,836.6581841486515,710.8276287257081,182.63369591512532,294.1066973007329,2024.226206090218,4867.309907499907,6891.536113590125
2024-10-11 22:00:00+00:00,N33,787.4658231781783,720.3383783762031,166.07878787446677,291.5145859388165,1965.3975753676646,4855.979985061659,6821.377560429324
2024-10-11 22:30:00+00:00,N33,735.0251195767678,720.7943632347367,151.92212546348293,284.95252240809555,1892.694130683083,4768.806598849062,6661.500729532145
2024-10-11 23:00:00+00:00,N33,678.9025138475745,705.9895217266923,140.10338056715008,274.14312948383315,1799.13854562525,4620.389468459411,6419.528014084661
2024-10-11 23:30:00+00:00,N33,618.9812586589741,672.0446251655907,130.38251827979116,259.42362752302483,1680.8320296273805,4480.376933709806,6161.208963337186
2024-10-12 00:00:00+00:00,N33,396.961603530286,242.07294641060426,118.67186755679973,84.40419291441538,842.1106104121054,3335.0973132937447,4177.20792370585
2024-10-12 00:30:00+00:00,N33,415.8226326152255,250.3921208037861,125.63429346137107,85.03605940104585,876.8851062814284,3371.564008457557,4248.449114738985
2024-10-12 01:00:00+00:00,N33,439.1662932103754,259.35388884572166,134.8137485839718,85.883325924242,919.2172565643108,3418.5092921977907,4337.726548762102
2024-10-12 01:30:00+00:00,N33,470.1276659519257,270.5268639713428,146.89505266783087,87.01677391954172,974.566356510641,3504.5462842017278,4479.112640712368
2024-10-12 02:00:00+00:00,N33,530.0424342102752,298.74983014770277,163.98415350992693,89.51575870304458,1082.2921765709496,3527.5885490871538,4609.880725658103
2024-10-12 02:30:00+00:00,N33,599.2162429047953,337.77115682188145,184.2298030885246,92.46130125951171,1213.6785040747131,3586.9849904281054,4800.663494502818
2024-10-12 03:00:00+00:00,N33,690.1223770209558,408.4253839302722,208.36125202646943,96.5659228110741,1403.4749357887715,3575.4714736993847,4978.946409488156
2024-10-12 03:30:00+00:00,N33,795.3987353807264,527.3153177744641,235.20156159896044,101.78674754000029,1659.702362294151,3560.303490588148,5220.005852882299
2024-10-12 04:00:00+00:00,N33,916.9699051757932,688.5095131336686,264.00776785720797,108.75661912546204,1978.2438052921316,3464.141287855423,5442.385093147554
2024-10-12 04:30:00+00:00,N33,1029.0942933444223,819.8666641829387,291.4119940963934,117.14341240641781,2257.516364030172,3376.3219381453882,5633.838302175561
2024-10-12 05:00:00+00:00,N33,1163.8497165952986,943.7416580583595,318.4809695475653,128.2783543307184,2554.3506985319414,3239.662341423952,5794.013039955894
2024-10-12 05:30:00+00:00,N33,1264.6042685642935,1006.7509421686618,339.28292821911504,141.12832116685135,2751.766460118922,3234.35443799598,5986.120898114901
2024-10-12 06:00:00+00:00,N33,1371.0894735854733,1159.2138320487804,356.0149307900425,156.9242101029919,3043.242446527288,3114.3999414493155,6157.6423879766035
2024-10-12 06:30:00+00:00,N33,1454.871665436623,1273.0680860668722,365.4709622092012,175.13492801180962,3268.5456417245064,3100.055158486491,6368.6008002109975
2024-10-12 07:00:00+00:00,N33,1506.9900476545515,1365.4681102168431,367.05573987958786,195.16286241910095,3434.6767601700835,3088.5502320282462,6523.22699219833
2024-10-12 07:30:00+00:00,N33,1581.1624482092927,1417.3446074813294,364.3159925288659,218.48725705897186,3581.31030527846,3094.933087930255,6676.243393208716
2024-10-12 08:00:00+00:00,N33,1599.8217939967421,1427.2487237259477,353.02112723759404,241.8479698330168,3621.9396147933007,3172.419493153942,6794.359107947243
2024-10-12 08:30:00+00:00,N33,1588.5831729406802,1485.5357574145198,336.142584339345,265.41826260935596,3675.6797773039,3258.5377723948573,6934.2175496987575
2024-10-12 09:00:00+00:00,N33,1502.5295951161975,1495.558548922967,312.88009006266816,285.5055206188003,3596.4737547206323,3404.2054697056606,7000.679224426293
2024-10-12 09:30:00+00:00,N33,1416.3310727464768,1484.902455855712,289.71623124575547,304.0764966881649,3495.0262565361095,3543.7999408490828,7038.826197385192
2024-10-12 10:00:00+00:00,N33,1382.4866055533344,1579.013649117394,271.33613102421344,322.10964849183983,3554.9460341867816,3447.31673093966,7002.262765126441
2024-10-12 10:30:00+00:00,N33,1277.1521637516635,1608.5916229941786,252.1367387887087,332.4948975364739,3470.375423071024,3490.256777877397,6960.632200948421
2024-10-12 11:00:00+00:00,N33,1178.4412785603813,1631.2809583911276,237.97458448922154,337.57065342360005,3385.2674748643303,3503.1763649479503,6888.44383981228
2024-10-12 11:30:00+00:00,N33,1088.1791214405762,1608.799204152233,229.68775434782387,337.0241429721306,3263.6902229127645,3528.3108407449836,6792.001063657747
2024-10-12 12:00:00+00:00,N33,989.6988215025757,1485.2428415959391,226.46511708294574,329.08644499083385,3030.4932251722953,3687.8253426437477,6718.318567816043
2024-10-12 12:30:00+00:00,N33,949.0373535015405,1389.6541141199534,232.1896028166247,319.0344407898735,2889.915511227992,3665.860298537617,6555.775809765609
2024-10-12 13:00:00+00:00,N33,944.1411348889526,1324.1833809933698,244.94307405062824,306.3997269922376,2819.6673169251885,3651.530612435888,6471.197929361077
2024-10-12 13:30:00+00:00,N33,991.6412534344558,1325.8675099106676,265.0201186136396,293.3534353644816,2875.8823173232445,3490.2591328564786,6366.1414501797235
2024-10-12 14:00:00+00:00,N33,1055.734321707972,1270.7904420280117,288.17725875887,278.8831896604416,2893.585212155295,3461.8083648768607,6355.393577032156
2024-10-12 14:30:00+00:00,N33,1146.3900726045024,1253.70265024322,313.62520888599886,265.45438533038435,2979.1723170641058,3325.366222930533,6304.538539994638
2024-10-12 15:00:00+00:00,N33,1262.4228407376238,1261.5965465986455,339.3912050065856,254.41736469198014,3117.8279570348354,3170.883226954675,6288.711183989511
2024-10-12 15:30:00+00:00,N33,1464.7329159665035,1315.8765249018495,368.1595173737307,249.70906134914287,3398.4780195912267,2895.2155115998967,6293.693531191123
2024-10-12 16:00:00+00:00,N33,1696.6348361971388,1386.9565981846251,393.54547407327544,249.29965018612577,3726.436558641165,2610.523368371095,6336.95992701226
2024-10-12 16:30:00+00:00,N33,1946.3335589786038,1508.2917367525215,413.1766662914324,253.74054778463346,4121.542509807191,2317.2887471334575,6438.831256940649
2024-10-12 17:00:00+00:00,N33,2180.3418226038525,1690.1336623861014,424.8159377137245,262.37966537078466,4557.671088074463,1986.6161388945948,6544.287226969057
2024-10-12 17:30:00+00:00,N33,2340.2202476017587,1803.4463199295326,424.88555653167913,273.60726808222324,4842.159392145192,1820.000293186558,6662.1596853317515
2024-10-12 18:00:00+00:00,N33,2498.5624538967404,1993.7866591709007,418.4578688397201,288.9340245975009,5199.741006504863,1562.7531452100557,6762.494151714918
2024-10-12 18:30:00+00:00,N33,2601.975552835537,2132.4810237867846,403.3487070321125,305.88824721357236,5443.693530868007,1429.5379877310243,6873.231518599031
2024-10-12 19:00:00+00:00,N33,2660.362532671007,2240.355211275455,382.54681324712016,323.4277801378182,5606.6923373314,1348.1677495642125,6954.860086895613
2024-10-12 19:30:00+00:00,N33,2620.7522321595643,2303.620823749191,355.3659050736373,338.72061595165525,5618.459576934048,1383.39746607115,7001.857043005198
2024-10-12 20:00:00+00:00,N33,2547.9535138946158,2394.554197809154,326.30156734907274,351.82557915375565,5620.634858206598,1393.4655034503055,7014.100361656904
2024-10-12 20:30:00+00:00,N33,2388.854939567007,2412.2983008927313,294.6376483635375,359.7872747716208,5455.578163594896,1540.8890221551696,6996.467185750065
2024-10-12 21:00:00+00:00,N33,2231.1461383778346,2420.715816068598,265.176200236963,364.18858695431453,5281.226741637711,1643.5089571586016,6924.735698796312
2024-10-12 21:30:00+00:00,N33,2026.8032745059813,2347.597821838101,237.2222941541886,362.45371947865124,4974.077109976922,1847.0435186408135,6821.120628617736
2024-10-12 22:00:00+00:00,N33,1842.981536686161,2274.033683588363,213.44202409891696,356.6722210077692,4687.12946538121,2049.683623890923,6736.813089272134
2024-10-12 22:30:00+00:00,N33,1651.632208698077,2181.178138440721,193.0081667107506,345.21941313503265,4371.037926984581,2196.77722250185,6567.815149486431
2024-10-12 23:00:00+00:00,N33,1463.0381531708172,2110.196609538935,175.8086081826009,329.0629401252249,4078.1063110175783,2342.7938406350377,6420.900151652616
2024-10-12 23:30:00+00:00,N33,1304.8025429212294,1948.7662695959514,162.62979451309633,309.7895229464724,3725.988129976749,2384.3777779290826,6110.365907905832
2024-10-13 00:00:00+00:00,N33,792.2527178787091,858.3772335512173,145.6715756912203,99.53811748390598,1895.8396446050526,2162.173489151131,4058.013133756184
2024-10-13 00:30:00+00:00,N33,801.0326429421164,858.2230398266153,152.589508626429,99.5190723754667,1911.3642637706273,2191.494553326926,4102.858817097554
2024-10-13 01:00:00+00:00,N33,820.6972042804698,819.7780211945418,162.3183054857738,99.7211583350761,1902.5146892958617,2316.3603211074874,4218.875010403349
2024-10-13 01:30:00+00:00,N33,854.6383457035946,837.0318112791762,175.32690207118463,100.39206176418274,1967.3891208181383,2383.622263781673,4351.011384599811
2024-10-13 02:00:00+00:00,N33,900.2261149458905,864.0410394835638,191.84733773603153,101.48681423415057,2057.6013063996365,2451.673806181428,4509.275112581065
2024-10-13 02:30:00+00:00,N33,959.9950886187263,882.2178972699404,211.94470508702037,103.4280326415711,2157.585723617258,2538.8331794096175,4696.418903026875
2024-10-13 03:00:00+00:00,N33,1026.2292128386366,877.8377841802933,234.78851061808325,106.14892347676515,2245.004431113778,2706.4764085815004,4951.4808396952785
2024-10-13 03:30:00+00:00,N33,1116.7063786556864,940.0817536754176,260.832881644138,110.52836205509027,2428.1493760303324,2749.201571179505,5177.350947209837
2024-10-13 04:00:00+00:00,N33,1186.5735502505745,948.035161621746,285.8218133908808,115.83162339767337,2536.262148660874,2901.5111401009526,5437.773288761827
2024-10-13 04:30:00+00:00,N33,1264.158023146165,954.420678170788,310.56050403058197,123.25269889211143,2652.3919042396465,2984.8029248991606,5637.194829138807
2024-10-13 05:00:00+00:00,N33,1294.2620126309891,983.3929308792602,329.60475866214915,131.91676510856104,2739.176467280959,3098.7455975227845,5837.9220648037435
2024-10-13 05:30:00+00:00,N33,1334.7750933830318,990.9200067742333,345.7873027615158,143.45796086354184,2814.940363782323,3205.5971739103193,6020.537537692642
2024-10-13 06:00:00+00:00,N33,1333.0018773044817,988.7751299328158,354.2764416866952,156.5469956252877,2832.6004445492804,3370.9731542537625,6203.573598803043
2024-10-13 06:30:00+00:00,N33,1312.761048572955,922.2023708718448,355.8210060355348,171.6078077260367,2762.392233206371,3617.1933846204543,6379.585617826826
2024-10-13 07:00:00+00:00,N33,1221.0347476488491,792.8505225530619,346.10945699942806,186.44935592837925,2546.4440831297184,4012.5596941917156,6559.003777321434
2024-10-13 07:30:00+00:00,N33,1114.085208132642,706.5193570488875,329.93610371865384,201.89609742406557,2352.4367663242488,4369.13126126532,6721.568027589568
2024-10-13 08:00:00+00:00,N33,1004.706522305057,634.1372641491348,309.1619761751149,217.72893265385804,2165.7346952831645,4690.222236247534,6855.956931530699
2024-10-13 08:30:00+00:00,N33,876.7196718636707,581.0929932915634,283.66769589332444,232.12564927364178,1973.6060103222003,4995.960936496267,6969.566946818467
2024-10-13 09:00:00+00:00,N33,729.2728136522658,506.0243682158001,254.20827710869594,248.8070617848589,1738.3125207616208,5282.380559484854,7020.693080246475
2024-10-13 09:30:00+00:00,N33,598.5990398362516,436.05010754079166,226.05401289193523,266.3961123533008,1527.0992726222794,5508.712531630174,7035.811804252453
2024-10-13 10:00:00+00:00,N33,474.1637670345903,359.40730614824463,199.25562272232176,275.33429741408384,1308.1609933192406,5715.5525127484025,7023.713506067642
2024-10-13 10:30:00+00:00,N33,378.0207744778246,297.08680279968434,177.46909547785637,277.2654201974303,1129.8420929527958,5865.218231063502,6995.060324016297
2024-10-13 11:00:00+00:00,N33,250.82868941019296,192.7607441887918,152.12692158504893,260.48406005630864,856.2004152403423,6060.810483294281,6917.010898534624
2024-10-13 11:30:00+00:00,N33,181.73526926186474,137.10167478311013,136.82699587602116,249.37863118878968,705.0425711097856,6167.535163902969,6872.577735012755
2024-10-13 12:00:00+00:00,N33,153.34912421154775,114.72031939541858,131.918047420943,240.15393980445808,640.1414308323674,6119.177741730674,6759.319172563041
2024-10-13 12:30:00+00:00,N33,121.35566293962269,85.39095256596342,127.91948001148705,227.46479386306206,562.1308893801352,6100.57002426893,6662.700913649065
2024-10-13 13:00:00+00:00,N33,97.52441104851913,62.214010139714176,126.78906151643287,214.20050783526096,500.72799053992713,5994.407249155342,6495.135239695267
2024-10-13 13:30:00+00:00,N33,81.48058293409385,45.839270131386385,128.33343688318504,197.04829165097667,452.701581599642,5973.638446920698,6426.340028520341
2024-10-13 14:00:00+00:00,N33,70.52341261022886,34.30259750432416,131.38193029810066,185.3523681563208,421.5603085689745,5953.281442234601,6374.841750803575
2024-10-13 14:30:00+00:00,N33,66.03281466404084,27.89705595639968,136.8109231230234,172.98633863909606,403.72713238256,5944.498403908442,6348.225536291002
2024-10-13 15:00:00+00:00,N33,62.30645847071828,22.919561795699504,141.42888512015813,168.6949086574942,395.3498140440701,5925.297899193063,6320.647713237133
2024-10-13 15:30:00+00:00,N33,53.56877426785111,17.03055135032397,140.53524603861015,157.73822511219515,368.87279676898044,5975.269133096853,6344.141929865834
2024-10-13 16:00:00+00:00,N33,51.3183643278044,14.809479860695506,142.19586087372113,152.0837103341833,360.40741539640436,6050.920697573116,6411.32811296952
2024-10-13 16:30:00+00:00,N33,52.644094840351805,14.416725322547109,144.59490906629622,148.02221669349424,359.6779459226894,6151.392122887169,6511.070068809858
2024-10-13 17:00:00+00:00,N33,58.235057618710414,15.826587638975834,148.0824033565281,149.29877452230494,371.4428231365193,6232.123904975796,6603.566728112317
2024-10-13 17:30:00+00:00,N33,72.77848006121637,20.73704836477012,154.85960325559674,158.41883209541453,406.7939637769977,6285.0512845471085,6691.845248324106
2024-10-13 18:00:00+00:00,N33,84.45760526216297,25.31357580834927,156.23806048596276,168.21183487704917,434.2210764335241,6345.98140838485,6780.202484818374
2024-10-13 18:30:00+00:00,N33,102.71857545066554,33.38763463222292,157.68182811420826,182.85867325021084,476.64671144730755,6394.402035511142,6871.04874695845
2024-10-13 19:00:00+00:00,N33,127.82114281355032,45.99765264317629,158.30677624369673,197.19920039819363,529.324772098617,6409.43216876254,6938.756940861156
2024-10-13 19:30:00+00:00,N33,143.84071397799138,56.59645891685185,152.79234230276873,205.79940863891636,559.0289238365283,6434.988597562775,6994.017521399303
2024-10-13 20:00:00+00:00,N33,171.55132934422767,75.70039679647714,148.86276829482958,222.9991493205455,619.1136437560799,6399.625889156134,7018.739532912214
2024-10-13 20:30:00+00:00,N33,197.39361535332318,97.80672863701123,142.70970416691623,234.83216568747784,672.7422138447286,6340.479441741059,7013.221655585788
2024-10-13 21:00:00+00:00,N33,216.0751665209577,119.38251253917352,134.6000258757037,243.44204003757824,713.4997449734132,6253.685070547179,6967.184815520593
2024-10-13 21:30:00+00:00,N33,233.7291023948561,143.9819512560747,126.71310383682494,249.2342250261349,753.6583825138906,6139.224253770782,6892.882636284672
2024-10-13 22:00:00+00:00,N33,250.50304244971505,171.72916261625207,119.66073993047709,250.29708407358464,792.1900290700289,6045.102345081182,6837.29237415121
2024-10-13 22:30:00+00:00,N33,263.4141503071972,199.12492426187094,113.33218417767887,251.41844930217454,827.2897080489216,5910.479326653302,6737.7690347022235
2024-10-13 23:00:00+00:00,N33,260.0433960573037,211.88721802491858,106.57604345721752,249.36970580817118,827.876363347611,5709.055480465943,6536.931843813555
2024-10-13 23:30:00+00:00,N33,496.50352264897117,508.1928772938902,123.00625438420971,270.6330468301882,1398.335701157259,4843.2511928060285,6241.586893963288
2024-10-14 00:00:00+00:00,N33,348.6726212741292,205.20044435444456,114.95125294074494,101.31549620366945,770.1398147729882,3492.951108326535,4263.090923099523
2024-10-14 00:30:00+00:00,N33,176.40915893772566,85.49990590195807,98.40555466749262,91.39086473881002,451.70548424598627,3855.138494864159,4306.8439791101455
2024-10-14 01:00:00+00:00,N33,190.93982289612995,91.29380923852263,106.39668832843294,99.66091809291623,488.29123855600176,3919.9828265700035,4408.274065126005
2024-10-14 01:30:00+00:00,N33,212.11260474673756,99.71021233638818,117.17856798130605,109.2586290513373,538.2600141157691,3970.2495997997457,4508.509613915515
2024-10-14 02:00:00+00:00,N33,228.66170517775006,104.0977040440805,129.12427563174012,112.61196282015537,574.495647673726,4106.680746280228,4681.176393953954
2024-10-14 02:30:00+00:00,N33,242.83226143674216,106.12379112051056,142.45803314760226,116.64372435042877,608.0578100552838,4441.29985134912,5049.357661404404
2024-10-14 03:00:00+00:00,N33,264.4275314688846,111.5241442706235,158.596095791603,114.83165538944225,649.3794269205533,4430.744865247746,5080.1242921683
2024-10-14 03:30:00+00:00,N33,288.4009029034768,117.79342876047436,176.12227209331408,119.29950487481338,701.6161086320785,4616.087848514481,5317.703957146559
2024-10-14 04:00:00+00:00,N33,317.2851992773797,126.76763400523335,195.00164273822952,121.3683308270437,760.4228068478864,4755.270251791976,5515.693058639862
2024-10-14 04:30:00+00:00,N33,345.9288332231411,136.62407788763178,213.40562930256021,127.4504776627943,823.4090180761274,4843.489324201395,5666.898342277523
2024-10-14 05:00:00+00:00,N33,373.34696999847876,147.54377087656826,230.0354301025665,135.83961283482418,886.7657838124377,4934.725107975404,5821.490891787841
2024-10-14 05:30:00+00:00,N33,425.3006311470981,173.34587904617078,248.5202699077476,147.76824862685316,994.9350287278696,5010.00454709608,6004.93957582395
2024-10-14 06:00:00+00:00,N33,461.3118397150823,194.5993739337228,260.71830408281716,158.74170584741458,1075.371223579037,5117.910465314496,6193.281688893533
2024-10-14 06:30:00+00:00,N33,503.02695753721827,223.54276171078553,269.91963948991844,173.44121096558573,1169.930569703508,5238.949625929338,6408.880195632845
2024-10-14 07:00:00+00:00,N33,510.68492344528005,238.4895135660501,269.4813044862612,192.60334827049346,1211.2590897680848,5371.021220722584,6582.28031049067
2024-10-14 07:30:00+00:00,N33,530.3346126779936,265.49680734362164,266.71573442420697,206.7518624441459,1269.299016889968,5473.277112859058,6742.576129749027
2024-10-14 08:00:00+00:00,N33,490.2933709040181,258.77451929358824,251.70105853987064,219.91483503833203,1220.683783775809,5667.4415178386525,6888.125301614462
2024-10-14 08:30:00+00:00,N33,473.72557377300177,269.2768434044351,237.6744179495223,233.43440358242384,1214.111238709383,5777.748641989066,6991.859880698448
2024-10-14 09:00:00+00:00,N33,452.70636721791647,278.94033552244775,221.8855841468472,245.72001919232616,1199.2523060795377,5853.021955831943,7052.274261911481
2024-10-14 09:30:00+00:00,N33,416.7240570936603,277.0219493071464,203.97787831151507,255.80243868747414,1153.5263233997957,5884.5478906064845,7038.074214006281
2024-10-14 10:00:00+00:00,N33,391.84248492124533,282.75250557544285,188.98170396025128,266.8456634656833,1130.4223579226227,5879.713246823093,7010.135604745715
2024-10-14 10:30:00+00:00,N33,376.75954826516505,295.3284192812032,177.80059926666374,275.94599018366864,1125.8345569967007,5836.269564059658,6962.104121056357
2024-10-14 11:00:00+00:00,N33,341.6042220417026,283.52737809785935,166.92089155824473,278.83106514301704,1070.8835568408238,5852.403107290648,6923.286664131472
2024-10-14 11:30:00+00:00,N33,302.4687707205969,259.0286796896825,159.20183943189465,276.8271635568235,997.5264533989977,5827.6778531642985,6825.204306563296
2024-10-14 12:00:00+00:00,N33,262.33481648335123,224.09281406296301,154.74632932287304,268.2475915054176,909.4215513746047,5824.804002719856,6734.225554094462
2024-10-14 12:30:00+00:00,N33,224.69128657915667,184.00635000643032,153.4665699003555,255.76016631137423,817.9243727973168,5817.124427740659,6635.048800537976
2024-10-14 13:00:00+00:00,N33,206.83997063606188,158.92811977605155,158.22238397830657,241.1221659419037,765.1126403323238,5803.373876909708,6568.486517242031
