timestamp,node,P1_MW,P2_MW,P3_MW,P4_MW,residential_MW,non_residential_MW,total_demand_MW
2024-09-13 03:30:00+00:00,N21,338.70541517555677,156.00126963150115,142.35504949021058,101.04923671299407,738.1109710102626,3271.2260256025943,4009.3369966128566
2024-09-13 04:00:00+00:00,N21,365.97998737736634,164.21129480368205,156.7111345449103,107.53445420822996,794.4368709341887,3405.5466924582583,4199.983563392448
2024-09-13 04:30:00+00:00,N21,396.721186550844,175.76099355306937,171.1308685838934,112.00602406318775,855.6190727509944,3530.488553421407,4386.107626172402
2024-09-13 05:00:00+00:00,N21,422.020166985232,186.4677801632917,183.71255270377372,112.97631920165323,905.1768190539507,3607.5662049614666,4512.743024015417
2024-09-13 05:30:00+00:00,N21,441.46626376293483,196.7248522647533,193.6896895630051,116.87458772369803,948.7553933143912,3692.7677056922703,4641.523099006662
2024-09-13 06:00:00+00:00,N21,458.3018246371782,208.81779929418434,200.6672630462581,121.70995867518887,989.4968456528095,3778.771923371571,4768.268769024381
2024-09-13 06:30:00+00:00,N21,471.87827616699656,223.15722304035432,204.225486682288,129.02571089484528,1028.286696784484,3874.4942289221754,4902.780925706659
2024-09-13 07:00:00+00:00,N21,460.90896789317753,226.86679505078985,201.4891172679585,140.02080877067615,1029.285688982602,4014.7462658389695,5044.031954821572
2024-09-13 07:30:00+00:00,N21,443.4968471043844,229.59771160420695,195.05299129613223,149.9450587007823,1018.0926087055059,4160.641010794197,5178.733619499702
2024-09-13 08:00:00+00:00,N21,421.769286292544,231.85641855712046,185.60743820580393,163.17611320422418,1002.4092562596927,4276.853701472867,5279.26295773256
2024-09-13 08:30:00+00:00,N21,389.36763901775237,228.16117139642017,173.08137775987254,173.9279742954193,964.5381624694643,4389.922324429967,5354.460486899432
2024-09-13 09:00:00+00:00,N21,354.43478459251224,222.2852003207626,159.32529548548584,180.13220617221575,916.1774865709765,4496.708900147328,5412.886386718304
2024-09-13 09:30:00+00:00,N21,315.21140080947873,211.48765034677683,144.99885281865747,187.6409978596211,859.3389018345341,4561.458320468073,5420.797222302606
2024-09-13 10:00:00+00:00,N21,264.43978884872496,187.12088999350448,129.92280926742856,189.82827966594795,771.311767775606,4647.631413932412,5418.943181708018
2024-09-13 10:30:00+00:00,N21,206.17531667796842,150.58898545383525,114.97380193286904,187.10780323392336,658.845907298596,4744.542697444934,5403.388604743529
2024-09-13 11:00:00+00:00,N21,175.98994916957935,134.0972082256395,106.10484486563661,189.33027968632425,605.5222819471796,4774.954302756106,5380.476584703286
2024-09-13 11:30:00+00:00,N21,148.60933946004488,115.45377043017373,99.7897996682117,186.64802556345688,550.5009351218872,4799.3234910478195,5349.824426169706
2024-09-13 12:00:00+00:00,N21,130.64342298307196,101.5587858728933,97.33827999632072,180.4151637231117,509.9556525753977,4749.864456872599,5259.8201094479955
2024-09-13 12:30:00+00:00,N21,116.30882678514548,87.57765958836444,97.6420646300638,171.01177406525468,472.54032506882845,4673.585994382301,5146.12631945113
2024-09-13 13:00:00+00:00,N21,112.99142695096761,80.87032442240263,102.24598454706455,166.06965442654615,462.1773903469809,4555.022734585859,5017.2001249328405
2024-09-13 13:30:00+00:00,N21,108.67147623905213,71.06805467686233,107.85513780715162,156.58427203771686,444.1789407607829,4536.487926453004,4980.666867213786
2024-09-13 14:00:00+00:00,N21,115.43258430733508,68.63679703038576,117.18430596244743,153.78589467203335,455.0395819722016,4510.441050687167,4965.480632659369
2024-09-13 14:30:00+00:00,N21,123.61008925087147,66.11666866483094,127.092412920439,150.85552944838923,467.6747002845307,4447.233975425499,4914.908675710029
2024-09-13 15:00:00+00:00,N21,134.31314589740222,64.86344636083054,136.92654296939617,147.67411838854264,483.77725361617155,4406.931690343709,4890.708943959881
2024-09-13 15:30:00+00:00,N21,147.82642451883632,65.58671911339775,146.21785337230966,144.53051046284062,504.1615074673844,4384.30355623304,4888.465063700423
2024-09-13 16:00:00+00:00,N21,170.341420906496,71.77790499238161,156.01132347215673,143.52322889838277,541.6538782694172,4415.051741805816,4956.705620075233
2024-09-13 16:30:00+00:00,N21,187.0719453551283,76.07132022057475,161.86260134257338,138.36912040128632,563.3749873195628,4460.269042190343,5023.644029509905
2024-09-13 17:00:00+00:00,N21,215.67423584084375,87.89716565423784,167.86294628096255,143.4783990146108,614.912746790655,4484.588089006662,5099.500835797317
2024-09-13 17:30:00+00:00,N21,245.3768756831155,102.43841703955037,170.76657984221822,149.1385002670225,667.7203728319065,4493.143687122946,5160.864059954853
2024-09-13 18:00:00+00:00,N21,280.4887922731527,122.64506631410947,171.44272977104947,156.55028070153938,731.1268690598512,4535.567540327317,5266.69440938717
2024-09-13 18:30:00+00:00,N21,318.1619400497702,148.268778839813,169.51293560676686,164.50747210118357,800.4511265975336,4543.346292421202,5343.797419018737
2024-09-13 19:00:00+00:00,N21,348.80203792221937,174.49311798438413,164.05070972975383,174.82000854608935,862.1658741824466,4536.291770176699,5398.457644359145
2024-09-13 19:30:00+00:00,N21,367.1191723445077,197.98162510502382,155.3327337366424,187.59329170674465,908.0268228929185,4504.696966481348,5412.723789374266
2024-09-13 20:00:00+00:00,N21,425.59393735032035,255.98493684485933,150.0129093032129,201.498276732739,1033.0900602311317,4402.7644592868555,5435.854519517987
2024-09-13 20:30:00+00:00,N21,439.43087888426436,288.6525568589141,139.3770615603854,204.75426480500525,1072.2147621085692,4358.208329048669,5430.423091157238
2024-09-13 21:00:00+00:00,N21,450.0024591304231,323.5189869887238,128.89749051400875,209.77785365247342,1112.1967902856293,4316.4335280240975,5428.630318309727
2024-09-13 21:30:00+00:00,N21,444.1221547315287,348.1418812820556,118.21696048122868,214.38711802237043,1124.8681145171834,4258.456400740263,5383.324515257447
2024-09-13 22:00:00+00:00,N21,447.54070780920586,384.48946315327817,109.57355149236038,216.7977082243531,1158.4014306791973,4152.502266755063,5310.903697434261
2024-09-13 22:30:00+00:00,N21,429.5125215539155,398.2101553943906,101.05337126586976,210.57875639864258,1139.3548046128185,3979.455363486012,5118.810168098831
2024-09-13 23:00:00+00:00,N21,407.8094054301408,403.3956952253,93.90152034050851,198.86116935359098,1103.9677903495406,3837.195718856719,4941.163509206259
2024-09-13 23:30:00+00:00,N21,374.1903812783017,387.10417416904573,87.6001576493079,184.1374743247639,1033.0321874214192,3704.944837785349,4737.977025206768
2024-09-14 00:00:00+00:00,N21,246.26239878941223,144.028975114428,80.3598936116601,60.9184675659641,531.5697350814644,2653.105984770162,3184.6757198516266
2024-09-14 00:30:00+00:00,N21,263.874122925724,153.22536514912596,85.63860394472333,58.45051896678047,561.1886109863539,2644.058024741769,3205.246635728123
2024-09-14 01:00:00+00:00,N21,283.19801607225094,161.82906124647317,92.30417831887677,59.2112791356384,596.5425347732394,2670.308577474167,3266.851112247407
2024-09-14 01:30:00+00:00,N21,310.0761909957155,173.4057044126591,101.16869516485026,60.358189582135246,645.0087801553601,2703.5815122604367,3348.5902924157967
2024-09-14 02:00:00+00:00,N21,339.04601508970285,184.3997614871288,111.95696731355655,61.61081218641714,697.0135560768053,2804.7261568985637,3501.7397129753685
2024-09-14 02:30:00+00:00,N21,378.52374518610395,200.01198413390702,125.33786959095022,63.464517729528865,767.3381166404902,2896.4179881503364,3663.7561047908266
2024-09-14 03:00:00+00:00,N21,420.7444777120793,215.79001095701685,140.421340090139,65.75070482227122,842.7065335815064,3002.387145210465,3845.0936787919713
2024-09-14 03:30:00+00:00,N21,471.8318258057273,235.78522557878193,157.2964097423198,68.91195694853052,933.8254180753596,3073.694773343191,4007.520191418551
2024-09-14 04:00:00+00:00,N21,533.268279913729,262.599552269884,175.6066754484475,73.29638110455825,1044.7708887366186,3134.66649385326,4179.437382589878
2024-09-14 04:30:00+00:00,N21,611.4760466617831,301.1281084861244,194.9098013557551,79.31677211944242,1186.8307286231052,3178.55146725003,4365.382195873135
2024-09-14 05:00:00+00:00,N21,692.7170823911945,345.3450600383647,213.00530583293673,86.87969340296556,1337.9471416654617,3153.84918946397,4491.7963311294325
2024-09-14 05:30:00+00:00,N21,766.4704684237746,391.04865675267655,228.08683032915715,95.96054741666758,1481.566502922276,3139.294465242928,4620.860968165203
2024-09-14 06:00:00+00:00,N21,851.3304374891101,452.5991240435251,241.05302615275716,107.28859124562992,1652.2711789310224,3115.0469779333366,4767.318156864359
2024-09-14 06:30:00+00:00,N21,923.6288167125007,522.7634969635609,249.1584057483464,120.40816901187272,1815.9588884362806,3087.7705427257356,4903.729431162017
2024-09-14 07:00:00+00:00,N21,984.5316485405492,621.4209066263749,252.19003371097415,135.12458857126595,1993.2671774491641,3063.284506357336,5056.5516838065005
2024-09-14 07:30:00+00:00,N21,1040.1053194642393,760.9262588813112,250.812596830702,151.66180502041797,2203.50598019667,2971.5053549059494,5175.011335102619
2024-09-14 08:00:00+00:00,N21,1060.6497592198612,915.6987009663292,243.5813812368316,168.15644796220477,2388.086289385227,2894.3908004904747,5282.4770898757015
2024-09-14 08:30:00+00:00,N21,1047.9724261200738,1054.929910636908,231.75820486489633,184.17608668221203,2518.83662830409,2847.336017358725,5366.172645662815
2024-09-14 09:00:00+00:00,N21,1034.885168001968,1138.0039173791204,218.5118955586057,200.06472444140894,2591.4657053811034,2860.422861615409,5451.888566996513
2024-09-14 09:30:00+00:00,N21,1002.2470244186362,1128.9090281519252,203.88776810321338,214.3006884785174,2549.3445091522917,2907.080800462288,5456.42530961458
2024-09-14 10:00:00+00:00,N21,973.7073702505928,1180.0693658102405,190.65917890089545,227.03010049931677,2571.466015461046,2857.9927077281054,5429.458723189151
2024-09-14 10:30:00+00:00,N21,918.7345965982329,1216.290307096965,178.29920114294723,235.35757000832334,2548.681674846468,2842.5470524668776,5391.228727313346
2024-09-14 11:00:00+00:00,N21,858.2305827822992,1201.7544049258488,168.984200085414,239.68341303350783,2468.65260082707,2894.2821546279547,5362.934755455025
2024-09-14 11:30:00+00:00,N21,801.6727455904677,1197.9915279356715,163.7079359007699,239.8214742278878,2403.193683654797,2913.048586265395,5316.242269920192
2024-09-14 12:00:00+00:00,N21,759.7413468908023,1204.1375302478648,163.24829037004446,236.45295366700208,2363.580121175714,2799.7679002255873,5163.348021401302
2024-09-14 12:30:00+00:00,N21,719.2488857664474,1037.8365538510534,166.62440755834123,228.66517522134708,2152.3750223971892,2881.3935670054693,5033.768589402659
2024-09-14 13:00:00+00:00,N21,706.9975163103145,983.5314059778598,175.09130372050336,218.96942422670705,2084.5896502353844,2864.4322764046324,4949.021926640016
2024-09-14 13:30:00+00:00,N21,714.2608077158005,976.8220441629668,187.3230785109695,207.67662111008158,2086.0825514998187,2815.895349410861,4901.97790091068
2024-09-14 14:00:00+00:00,N21,743.3307408184658,932.146719815297,202.4416410906516,196.16569038132315,2074.0847921057375,2818.972516577027,4893.057308682764
2024-09-14 14:30:00+00:00,N21,788.1995539708764,887.7297494589253,218.73102364690618,185.48778236222105,2080.1481094389287,2803.6995449292394,4883.847654368168
2024-09-14 15:00:00+00:00,N21,863.129156289799,894.0401746687079,236.39676425269369,177.65731776234236,2171.223412973543,2706.534911175912,4877.758324149455
2024-09-14 15:30:00+00:00,N21,945.549796869069,904.2925176686899,252.07607407781137,172.07173927232714,2273.9901278878974,2628.101427183585,4902.091555071483
2024-09-14 16:00:00+00:00,N21,1033.2159062364085,949.5777648508368,265.0068921711236,169.732511966805,2417.5330752251743,2527.9718623899703,4945.504937615145
2024-09-14 16:30:00+00:00,N21,1125.7551497196628,996.810156042403,274.1093854664006,170.73089170150485,2567.4055829299714,2452.0133722430733,5019.418955173045
2024-09-14 17:00:00+00:00,N21,1207.9620072024034,1037.544825666017,278.19930032039605,174.935435837921,2698.641569026737,2399.9590366848256,5098.600605711563
2024-09-14 17:30:00+00:00,N21,1291.0556815642676,1115.5457154184749,277.9456154924145,182.16695226814852,2866.7139647433055,2316.3448753185103,5183.058840061815
2024-09-14 18:00:00+00:00,N21,1337.68925929569,1124.8896096209846,271.2365581314966,190.86189388117867,2924.67732092935,2299.2171809328383,5223.894501862188
2024-09-14 18:30:00+00:00,N21,1367.7029176498609,1139.5723611317637,260.3316811951452,201.1669089718103,2968.77386894858,2307.9248433987136,5276.698712347294
2024-09-14 19:00:00+00:00,N21,1367.232005653572,1159.9030336974126,245.20099754570137,211.6981623564313,2984.0341992531175,2351.3382506091143,5335.372449862232
2024-09-14 19:30:00+00:00,N21,1333.7668994852957,1226.9752498856014,227.09667590144238,221.16149394879997,3009.0003192211398,2397.9144609953883,5406.914780216528
2024-09-14 20:00:00+00:00,N21,1290.0485159996185,1271.2827077975687,208.05608727621816,229.51565684793465,2998.9029679213404,2456.6460586870057,5455.549026608346
2024-09-14 20:30:00+00:00,N21,1231.1177204378123,1290.7773862884164,188.91486858326218,235.56707417767282,2946.3770494871637,2494.863084303728,5441.240133790892
2024-09-14 21:00:00+00:00,N21,1133.6257520776282,1274.0258036341795,169.43616458275432,237.7309133771158,2814.818633671678,2584.651156912233,5399.469790583911
2024-09-14 21:30:00+00:00,N21,1046.4358966941122,1260.0865517438212,152.26588444655323,237.50702384608684,2696.2953567305735,2660.479727238908,5356.775083969482
2024-09-14 22:00:00+00:00,N21,930.3456921553803,1220.9648989753093,136.08196453999184,232.52031706051324,2519.912872731195,2740.573674507003,5260.486547238198
2024-09-14 22:30:00+00:00,N21,810.6468113972135,1145.259547914072,121.95505001498111,223.80475526900196,2301.666164595268,2812.306308441616,5113.972473036884
2024-09-14 23:00:00+00:00,N21,709.8303351820695,1098.831281923753,110.81500566276966,212.71106605936606,2132.1876888279585,2764.5704519245855,4896.758140752544
2024-09-14 23:30:00+00:00,N21,622.7552919153239,1031.5363320331453,101.98671915209722,199.47877741842552,1955.7571205189922,2725.517431573137,4681.27455209213
2024-09-15 00:00:00+00:00,N21,368.32305986061067,600.3142320987037,90.65919304821715,63.65353859324595,1122.9500236007773,2015.453532804905,3138.403556405682
2024-09-15 00:30:00+00:00,N21,371.850560776606,546.6105589069975,94.861334464012,63.56576575796101,1076.8882199055768,2127.0647851622075,3203.9530050677836
2024-09-15 01:00:00+00:00,N21,376.6727148172466,523.9995068014516,100.63551694597642,63.545354805617045,1064.8530933702916,2203.2126107192926,3268.0657040895844
2024-09-15 01:30:00+00:00,N21,396.76815306891825,454.55213557528293,109.0949079298355,64.11617795971905,1024.5313745337558,2330.4695766247387,3355.000951158495
2024-09-15 02:00:00+00:00,N21,405.2997999680945,377.7227235497139,118.36244129130552,64.42241604447474,965.8073808535887,2510.3280958487367,3476.1354767023254
2024-09-15 02:30:00+00:00,N21,434.4154046118587,308.27979184064515,130.92625902056795,65.73117862608746,939.3526340991592,2717.958134967607,3657.3107690667666
2024-09-15 03:00:00+00:00,N21,466.64248148577065,264.7499777286503,145.26379574651995,67.55154685870775,944.2078018196486,2891.213754554152,3835.4215563738007
2024-09-15 03:30:00+00:00,N21,506.36548508686093,257.4657876434867,161.18187520145764,70.29278679843614,995.3059347302411,3051.366049484016,4046.6719842142575
2024-09-15 04:00:00+00:00,N21,560.6988390602818,279.5451600137891,178.7672150332017,74.39407604400358,1093.4052901512762,3132.8759678478514,4226.281257999128
2024-09-15 04:30:00+00:00,N21,596.3982466993353,292.15493780806565,194.14183907220885,79.15036973712569,1161.8453933167357,3248.681786558873,4410.527179875608
2024-09-15 05:00:00+00:00,N21,636.411877843748,310.9548750116292,208.59976187049716,85.45163609162432,1241.4181508174986,3273.0332401441838,4514.451390961683
2024-09-15 05:30:00+00:00,N21,664.5804723386335,327.14302412786606,219.5706899977393,93.14285501654233,1304.4370414807813,3335.1396700154332,4639.576711496215
2024-09-15 06:00:00+00:00,N21,692.3787711033096,349.0141421510887,227.6993518172308,102.58774755360476,1371.680012625234,3431.441974672215,4803.12198729745
2024-09-15 06:30:00+00:00,N21,710.5003324822065,371.2865558174161,231.4303165310387,113.557111251371,1426.7743160820323,3545.0257542384857,4971.800070320518
2024-09-15 07:00:00+00:00,N21,730.12079763494,402.2614231659447,231.95560611736013,126.27711280438868,1490.6149397226338,3621.9941339026445,5112.609073625278
2024-09-15 07:30:00+00:00,N21,727.9474125178048,425.75823321397877,226.88320352534888,139.67225035700662,1520.261099614139,3684.5374713581637,5204.798570972303
2024-09-15 08:00:00+00:00,N21,719.4312643882106,451.72533026502384,218.39849134082252,153.94197445531097,1543.4970604493678,3741.8155828724457,5285.312643321814
2024-09-15 08:30:00+00:00,N21,685.5309606102633,462.06965068928014,205.4195026708015,167.2592309114093,1520.2793448817542,3869.8856858580557,5390.1650307398095
2024-09-15 09:00:00+00:00,N21,644.1371965964713,468.415921816454,190.85708822163147,179.7884661263215,1483.1986727608783,3965.1512211496,5448.349893910479
2024-09-15 09:30:00+00:00,N21,585.4670509561182,457.6348803762528,174.7404252576532,189.69667405791122,1407.5390306479355,4044.3212336398324,5451.860264287768
2024-09-15 10:00:00+00:00,N21,539.6618948092106,455.97368887400467,160.95695130743795,198.42015296917526,1355.0126879598283,4068.2743716582504,5423.287059618078
2024-09-15 10:30:00+00:00,N21,480.3691934729062,432.61980868928663,147.9544815860541,202.9463939378122,1263.8898776860592,4121.650894595674,5385.540772281733
2024-09-15 11:00:00+00:00,N21,432.04677741462257,411.0699741228493,138.7321699068912,204.9072438059674,1186.7561652503305,4175.98986289385,5362.746028144179
2024-09-15 11:30:00+00:00,N21,382.2456021671663,375.145636689092,132.20754569412682,206.29501884382893,1095.893803394214,4201.763936194178,5297.657739588393
2024-09-15 12:00:00+00:00,N21,327.7791211118389,320.142203054362,128.08984709561219,206.40930628834187,982.4204775501549,4247.582266282696,5230.00274383285
2024-09-15 12:30:00+00:00,N21,307.29725250835196,294.41371540769416,130.3337384118764,206.18998892266237,938.2346952505848,4153.779128277009,5092.013823527594
2024-09-15 13:00:00+00:00,N21,304.57142595052443,278.7713107092211,137.37356854487672,205.10618474966046,925.8224899542827,4083.5256238338243,5009.348113788106
2024-09-15 13:30:00+00:00,N21,311.03377414393196,263.7178074045799,147.38890672679656,199.22084249284305,921.3613307681514,4042.3600223604703,4963.7213531286225
2024-09-15 14:00:00+00:00,N21,316.1854990529637,241.4825588236825,158.2332919593203,191.53716724040873,907.4385170763751,4021.7771464743814,4929.215663550757
2024-09-15 14:30:00+00:00,N21,342.23731377322883,235.69458159186314,172.0580225176744,181.96031568395523,931.9502335667216,3998.131028378563,4930.0812619452845
2024-09-15 15:00:00+00:00,N21,375.01393934691447,233.76341905781777,185.92418923287272,175.51154544859423,970.213093086199,3922.1141361337272,4892.327229219926
2024-09-15 15:30:00+00:00,N21,407.09932568727595,232.08175696376398,197.85542772381572,172.21833886790455,1009.2548492427602,3906.2384956069714,4915.493344849731
2024-09-15 16:00:00+00:00,N21,458.66994801956275,247.0853084650954,209.76963534292278,166.57291430446884,1082.09780613205,3855.087493132065,4937.185299264114
2024-09-15 16:30:00+00:00,N21,476.01899613989457,243.95213572614526,214.03684870507126,162.56908588802526,1096.5770664591364,3903.770315805915,5000.347382265051
2024-09-15 17:00:00+00:00,N21,511.79912276268885,258.73870160560335,217.2880980378498,164.03244968450988,1151.8583720906518,3919.441407786881,5071.299779877533
2024-09-15 17:30:00+00:00,N21,516.2613985186262,259.4111739198373,213.3231978783782,169.7886854311145,1158.7844557479564,3994.02661569698,5152.811071444936
2024-09-15 18:00:00+00:00,N21,534.4875718711204,274.6714449107057,208.20450885202345,181.16373431593064,1198.52725994978,4053.8189122262015,5252.346172175981
2024-09-15 18:30:00+00:00,N21,545.9334073589241,291.15219819690407,199.68095151766747,187.40712702956998,1224.173684103066,4110.339164092232,5334.512848195297
2024-09-15 19:00:00+00:00,N21,530.7144111120524,294.5905886744477,186.63983522620677,190.81154947769485,1202.7563844904016,4214.303558720053,5417.059943210455
2024-09-15 19:30:00+00:00,N21,502.04016695043424,291.9272749486533,171.2760460239556,197.21217006924925,1162.4556579922921,4267.842955170571,5430.298613162864
2024-09-15 20:00:00+00:00,N21,461.06371989871997,281.73453388678536,154.57468837194799,204.06922886277525,1101.4421710202284,4367.815683472477,5469.257854492705
2024-09-15 20:30:00+00:00,N21,410.15111415363594,263.8693451504363,137.5439039923943,206.7795456157918,1018.3439089122583,4445.6208605690335,5463.964769481292
2024-09-15 21:00:00+00:00,N21,354.6293078185678,239.62714268601312,121.04164822931733,203.57563138534923,918.8737301192475,4557.0123659178125,5475.88609603706
2024-09-15 21:30:00+00:00,N21,323.2015763577887,233.47978072461854,108.42157123528602,202.86101810812343,867.9639464258167,4524.416161486434,5392.38010791225
2024-09-15 22:00:00+00:00,N21,275.9395052863165,209.56591820992207,95.76944532696893,196.79161660923347,778.0664854324409,4546.020598769604,5324.087084202045
2024-09-15 22:30:00+00:00,N21,243.19551545421976,195.11630515445484,86.1487014870184,192.71834421196695,717.17886630766,4403.4504731195775,5120.629339427237
2024-09-15 23:00:00+00:00,N21,207.57355196181317,172.9830617778724,77.64721013895712,184.236510919611,642.4403347982537,4318.325873318245,4960.766208116498
2024-09-15 23:30:00+00:00,N21,350.24282421523253,355.5161745591241,86.48181695713008,194.5947588118243,986.835574543311,3702.0172365164,4688.852811059711
2024-09-16 00:00:00+00:00,N21,227.5646907717035,130.2210244272212,79.00794055169673,80.70801205167905,517.5016678023004,2650.413050231157,3167.9147180334576
2024-09-16 00:30:00+00:00,N21,107.7490377291919,49.9405940133726,66.34002524069292,70.73333011576698,294.76298709902443,2944.929348729322,3239.6923358283457
2024-09-16 01:00:00+00:00,N21,110.38865079961387,49.75833811805225,70.58845830842358,75.94786130111493,306.6833085272046,3014.2857909948543,3320.9690995220594
2024-09-16 01:30:00+00:00,N21,116.78286545769532,51.077023569613026,76.62642487722398,78.94509244494725,323.4314063494796,3099.3689674224133,3422.8003737718927
2024-09-16 02:00:00+00:00,N21,130.4911995806158,55.78349179983926,85.31061630253352,84.2275807299193,355.8128884129079,3183.9924250419517,3539.80531345486
2024-09-16 02:30:00+00:00,N21,134.7431179788738,54.91359250993717,93.32452764403975,87.5637356922627,370.5449738251134,3320.0982069945267,3690.64318081964
2024-09-16 03:00:00+00:00,N21,145.04875042366012,56.90032807886073,103.61579766587045,91.021694073705,396.58657024209634,3496.90722616255,3893.493796404647
2024-09-16 03:30:00+00:00,N21,151.37684552724056,56.873250060475605,113.64240493221273,92.68061498573374,414.5731155056626,3671.685866212933,4086.258981718596
2024-09-16 04:00:00+00:00,N21,170.55180224942552,63.06349719745249,126.71653112384224,94.49181028613904,454.8236408568593,3823.3856117603013,4278.209252617161
2024-09-16 04:30:00+00:00,N21,182.76430467928475,66.49206117581708,137.82288712233773,96.66895009400092,483.74820307144046,3935.0108013312006,4418.759004402641
2024-09-16 05:00:00+00:00,N21,194.45007474362083,70.56703650168419,147.92231317676885,98.78227234649549,511.7216967685695,4041.3898859742426,4553.111582742813
2024-09-16 05:30:00+00:00,N21,196.05456560077775,71.13181184047136,154.19407578431102,103.28602995006577,524.6664831756259,4177.368647772872,4702.035130948498
2024-09-16 06:00:00+00:00,N21,202.65008318051142,75.21293648601484,159.54893709724234,113.22627591177127,550.6382326755398,4307.515322499838,4858.153555175377
2024-09-16 06:30:00+00:00,N21,208.53293858519186,80.29495979595285,162.3374126234559,120.81669597079414,571.9820069753948,4449.255104634545,5021.23711160994
2024-09-16 07:00:00+00:00,N21,211.5561407779651,85.59215173683133,162.03483326778127,126.1937742588348,585.3769000414126,4541.794126705949,5127.171026747362
2024-09-16 07:30:00+00:00,N21,195.06456666345014,82.08077002776045,155.02571635386508,134.01568960876932,566.1867426538449,4692.087152457234,5258.27389511108
2024-09-16 08:00:00+00:00,N21,191.33581593917515,86.14672001385608,148.93880476281078,142.9188604360176,569.3402011518596,4767.131330519089,5336.471531670947
2024-09-16 08:30:00+00:00,N21,177.70798748172928,85.36459899360477,139.02091876833651,150.26211874795337,552.355623991624,4864.199448729536,5416.55507272116
2024-09-16 09:00:00+00:00,N21,176.17505858044285,92.63749441900742,131.14420233541628,156.70326654804214,556.6600218829087,4881.217922222196,5437.877944105105
2024-09-16 09:30:00+00:00,N21,158.04241729689872,89.10033291435738,119.63023034081101,164.2287568064743,531.0017373585415,4923.979087638193,5454.980824996735
2024-09-16 10:00:00+00:00,N21,141.44304098556105,85.52811278068663,109.28965712196528,166.71353392153316,502.9743448097462,4943.25437222055,5446.228717030295
2024-09-16 10:30:00+00:00,N21,120.74648442632702,76.95586731724603,99.24871165857954,170.39911996902603,467.3501833711787,4948.566913325267,5415.917096696446
2024-09-16 11:00:00+00:00,N21,107.08804550900736,71.86989327824412,92.64964182966935,173.23822424544954,444.84580486237036,4933.1384871016035,5377.984291963974
2024-09-16 11:30:00+00:00,N21,99.44052751134053,69.69348922670416,89.5868862875105,175.06798734764607,433.7888903732013,4867.0468542561,5300.835744629302
2024-09-16 12:00:00+00:00,N21,93.03829223532414,66.2992590354662,89.08165016811454,173.91924232912484,422.33844376802966,4814.043404937734,5236.381848705763
2024-09-16 12:30:00+00:00,N21,92.17381480581322,65.3233240861968,92.14397940120912,167.339994096663,416.9811123898821,4721.297897221268,5138.27900961115
2024-09-16 13:00:00+00:00,N21,96.63077423208671,66.34520803956316,98.69898016270325,164.5719858693468,426.2469483036998,4629.545793487377,5055.792741791076
2024-09-16 13:30:00+00:00,N21,101.7107963833834,65.2561790828452,106.79869478541038,159.5763843895976,433.3420546412366,4557.4027333884305,4990.744788029667
2024-09-16 14:00:00+00:00,N21,112.68544312892179,66.50152437447133,117.51266857479848,154.11904256239833,450.81867864058995,4508.301109261176,4959.119787901765
2024-09-16 14:30:00+00:00,N21,126.06171573073341,67.64046265818831,128.97380686398625,147.59615575349372,470.2721410064017,4466.221696994493,4936.493838000894
2024-09-16 15:00:00+00:00,N21,147.19886084809121,72.59520822343859,141.9641644959729,144.66281576234476,506.42104932984756,4427.819964024044,4934.241013353891
2024-09-16 15:30:00+00:00,N21,170.07386808570433,77.92679288601191,153.79015594154836,137.6587299852741,539.4495468985388,4398.299215649827,4937.748762548366
2024-09-16 16:00:00+00:00,N21,202.5018782339899,88.92515216044046,165.70500963409845,138.88635519224243,596.0183952207714,4374.162738061406,4970.181133282177
2024-09-16 16:30:00+00:00,N21,245.084146825922,106.3685765592357,176.7626219018168,144.52040391515655,672.7357492021312,4353.520833752831,5026.256582954963
2024-09-16 17:00:00+00:00,N21,294.1752583935312,129.41238505677518,185.3605889042758,152.95775255791423,761.9059849124963,4360.810089852662,5122.716074765159
2024-09-16 17:30:00+00:00,N21,330.01287603152235,148.05328941516836,187.78393858318668,160.21630516940974,826.0664091992872,4370.997015417609,5197.063424616897
2024-09-16 18:00:00+00:00,N21,380.5607686178659,179.31366149819988,189.14970884213457,169.77543373298028,918.7995726911806,4360.745409926494,5279.544982617675
2024-09-16 18:30:00+00:00,N21,408.3459735300375,202.24891597397303,184.0668956171076,178.66849068065284,973.330275801771,4360.824706945391,5334.154982747163
2024-09-16 19:00:00+00:00,N21,415.98544290567133,217.1777621375013,174.36817886286906,183.45372601761056,990.9851099236522,4406.604837917043,5397.589947840695
2024-09-16 19:30:00+00:00,N21,402.3390503287163,221.17184298360402,161.05738785687143,188.77284703195127,973.3411282011432,4468.009788340513,5441.350916541656
2024-09-16 20:00:00+00:00,N21,394.78963253159634,231.86264450588286,148.22175641198902,195.8213191971697,970.695352646638,4505.509376411028,5476.204729057666
2024-09-16 20:30:00+00:00,N21,357.65862454752784,221.99032852522188,132.55881646554388,197.2532836214668,909.4610531597605,4602.076060946214,5511.537114105974
2024-09-16 21:00:00+00:00,N21,324.06522820190236,213.92729285898628,118.29312891345474,198.6502056016273,854.9358555759707,4624.695104518898,5479.630960094869
2024-09-16 21:30:00+00:00,N21,293.84843152246856,207.08539892481306,105.80633516604055,196.51702426697756,803.2571898802995,4612.64562183833,5415.902811718629
